Episode,Total Reward,Termination Step
226,-79.72315716743469,62
227,-115.3764686062932,109
228,-71.62697475776076,61
229,-160.82952049095184,141
230,-33.64621864259243,26
231,-71.11619684100151,66
232,-201.6551864373032,181
233,-58.50013970583677,49
234,-37.1577585414052,30
235,-65.25966739654541,43
236,-65.63305838406086,50
237,-148.07520238868892,150
238,-77.19091664953157,84
239,-54.9488040804863,43
240,-48.86468809843063,37
241,-148.94390975683928,129
242,-60.8908544331789,49
243,-54.99729558825493,42
244,-100.10923504829407,94
245,-137.74329556524754,125
246,-79.35413475334644,59
247,-166.02249449677765,185
248,-45.68032610416412,37
249,-77.41586455702782,61
250,-78.95632790029049,68
251,-94.62453404068947,85
252,-190.50077674537897,174
253,-33.249523278325796,26
254,-213.1808772198856,200
255,-143.18699898384511,139
256,-67.47573278844357,58
257,-138.90970641920285,126
258,-140.5295893549919,136
259,-77.8690233528614,65
260,-141.9681470990181,128
261,-49.356161929666996,41
262,-36.1376134455204,25
263,-45.317460119724274,34
264,-148.1509054005146,134
265,-117.33453708142042,117
266,-36.44382364116609,33
267,-279.47630205750465,263
268,-42.44077506288886,34
269,-60.43129409104586,47
270,-226.43889172375202,218
271,-157.99324141442776,159
272,-147.51684438437223,146
273,-206.33095398545265,164
274,-138.97260009823367,139
275,-39.539196617901325,30
276,-114.08134745247662,101
277,-48.122060000896454,34
278,-283.047803315334,252
279,-43.133798241615295,31
280,-60.39785931073129,57
281,-36.884205639362335,23
282,-125.67343866080046,112
283,-51.10723292827606,39
284,-82.21773618273437,78
285,-61.08574798703194,52
286,-68.26989632099867,62
287,-96.56508182734251,98
288,-67.67979881167412,63
289,-40.93816565722227,32
290,-91.7579364515841,90
291,-34.666969142854214,27
292,-36.28465573862195,29
293,-44.31191150099039,39
294,-272.56741688400507,263
295,-67.42538198828697,56
296,-43.31497372314334,33
297,-60.64903347194195,54
298,-55.351122096180916,45
299,-41.79964580386877,31
300,-65.23855894058943,69
301,-67.3145893663168,52
302,-119.2190521734301,103
303,-38.5757982134819,29
304,-47.09169568121433,39
305,-143.85499931685627,146
306,-100.80125310755102,105
307,-120.12945265788585,118
308,-173.85351882874966,169
309,-66.16818302124739,50
310,-60.03206679224968,46
311,-40.17991787195206,30
312,-36.99475088622421,37
313,-95.97350177913904,75
314,-43.70608948171139,31
315,-93.18279820680618,81
316,-63.36164539679885,53
317,-60.86567960539833,59
318,-55.84412467479706,45
319,-201.89633921533823,164
320,-79.59404726326466,69
321,-129.20613722875714,119
322,-101.56196793168783,96
323,-106.60456217266619,97
324,-81.38002255558968,69
325,-33.32983183860779,24
326,-38.98390927910805,30
327,-64.07690727710724,46
328,-45.36110182991251,40
329,-93.38003635406494,90
330,-71.15875665284693,62
331,-157.94452040083706,153
332,-62.23367006331682,58
333,-40.73857060447335,32
334,-106.75465989112854,110
335,-79.1459588110447,68
336,-94.84733797609806,95
337,-31.05215036869049,24
338,-37.13005320029333,29
339,-42.612597331404686,35
340,-109.8297858373262,110
341,-40.31506755203009,30
342,-167.07547280192375,138
343,-167.14135240018368,155
344,-34.907708555459976,27
345,-63.151499301195145,50
346,-65.50371559336782,64
347,-199.69941287487745,175
348,-41.34127886965871,33
349,-60.3667436093092,51
350,-34.59385956078768,26
351,-44.42682222276926,37
352,-36.83798956125975,28
353,-88.39814769849181,78
354,-56.21624946594238,40
355,-174.0785872284323,187
356,-48.22501831501722,37
357,-198.7601905146148,170
358,-42.93203827738762,36
359,-138.60320369526744,149
360,-118.30200806260109,105
361,-120.98077578097582,105
362,-44.01220986247063,32
363,-116.9465183019638,112
364,-45.6242960691452,41
365,-47.76478910446167,42
366,-70.1543922573328,58
367,-164.72445928305387,140
368,-41.70624387613498,31
369,-44.03289860486984,35
370,-96.87957172840834,88
371,-118.36211314052343,128
372,-49.05072482675314,42
373,-48.97533170506358,43
374,-42.29702738672495,34
375,-89.73055980354548,80
376,-50.01972085237503,40
377,-71.40471281856298,65
378,-40.04952484369278,27
379,-117.07487506791949,111
380,-187.0904322937131,166
381,-60.572456538677216,54
382,-85.78379656374454,70
383,-113.84337411064189,115
384,-61.07804071158171,59
385,-70.16687127947807,53
386,-87.67414565384388,76
387,-55.30717948079109,44
388,-64.68750181794167,52
389,-46.09718905389309,33
390,-46.00113019347191,32
391,-30.428736180067062,23
392,-95.58836019039154,77
393,-89.55465558171272,74
394,-78.59574373066425,71
395,-53.37434690631926,49
396,-46.06137254089117,36
397,-37.37480977922678,30
398,-87.45070323348045,70
399,-50.189723923802376,32
400,-39.31826339662075,30
401,-41.68327417969704,28
402,-36.77782317996025,27
403,-103.99569353088737,116
404,-49.50968724489212,37
405,-55.69825768470764,46
406,-57.12740484625101,50
407,-43.04833468794823,32
408,-53.446924954652786,39
409,-50.98152110353112,40
410,-31.991460242774338,23
411,-50.89728783071041,41
412,-67.9878004565835,53
413,-37.309509843587875,26
414,-118.59041883051395,113
415,-44.767407953739166,32
416,-47.958919547498226,43
417,-47.73979651927948,41
418,-46.412053406238556,43
419,-54.33126336336136,42
420,-198.90141661511734,173
421,-70.08037622272968,59
422,-54.769153725355864,50
423,-42.36514586210251,31
424,-191.92743277736008,196
425,-37.60967010259628,27
426,-39.17203187942505,28
427,-33.81745704263449,22
428,-38.24486531317234,27
429,-52.9587263725698,38
430,-144.53193451545667,127
431,-134.54957278072834,135
432,-38.87195938825607,27
433,-45.18137660622597,35
434,-36.08976240456104,30
435,-44.87265135347843,35
436,-44.48823827505112,30
437,-39.388357400894165,25
438,-48.51799098402262,41
439,-69.38262337818742,60
440,-142.84343141317368,131
441,-78.5322589725256,66
442,-73.23544233571738,61
443,-36.03536146879196,28
444,-57.350070990622044,48
445,-56.555143907666206,44
446,-55.9973901361227,51
447,-37.76914802193642,31
448,-49.68248965591192,35
449,-116.84409406781197,102
450,-67.03298017382622,53
451,-52.46288239955902,41
452,-48.829663030803204,40
453,-51.9745197147131,42
454,-74.68336885422468,66
455,-79.88519869744778,68
456,-66.0833100527525,56
457,-45.16070914268494,33
458,-36.804629631340504,26
459,-55.113696752116084,48
460,-46.70076483488083,33
461,-48.2289829030633,36
462,-41.380707127042115,32
463,-44.74850836209953,34
464,-54.94591227918863,51
465,-53.95192807726562,50
466,-185.11161506641656,157
467,-103.15533681958914,108
468,-80.50831481814384,64
469,-54.49724031984806,42
470,-34.834757685661316,25
471,-59.673138827085495,48
472,-45.05440405011177,33
473,-33.18574699386954,25
474,-47.04865935444832,44
475,-62.69756053388119,60
476,-78.92276043817401,69
477,-89.65625743195415,88
478,-79.13040758669376,61
479,-44.037363439798355,36
480,-35.550621666014194,26
481,-50.21070358157158,38
482,-45.66772098094225,35
483,-72.64630471915007,61
484,-46.36222903057933,42
485,-76.02487308532,75
486,-43.753164023160934,27
487,-57.93119114264846,49
488,-45.352339163422585,35
489,-33.654396345838904,30
490,-94.71405941992998,87
491,-66.3024124354124,56
492,-38.503932520747185,27
493,-137.87923672422767,131
494,-40.36428948119283,27
495,-44.116510421037674,31
496,-111.97956193331629,113
497,-39.732354156672955,29
498,-76.77468928694725,67
499,-56.03711821138859,41
500,-42.33662433922291,30
501,-43.54899896681309,33
502,-49.897334925830364,37
503,-47.27997074276209,45
504,-40.16299541294575,29
505,-46.43218836188316,31
506,-71.66516111046076,74
507,-95.91867272555828,93
508,-52.169497526134364,42
509,-52.690382689237595,44
510,-46.054801255464554,32
511,-67.85847559571266,56
512,-44.12221151590347,34
513,-118.97055512666702,111
514,-56.238175719976425,43
515,-36.94448734819889,27
516,-46.21974132955074,36
517,-121.573945119977,110
518,-44.15175411105156,33
519,-32.8942748606205,27
520,-38.1660158932209,29
521,-33.882412884384394,27
522,-62.73354151472449,59
523,-41.02691721171141,40
524,-61.076540522277355,47
525,-36.978408343624324,27
526,-32.827467617578804,31
527,-52.8522961512208,48
528,-62.33178040385246,50
529,-42.56543730199337,27
530,-37.93863934278488,28
531,-55.377900931984186,47
532,-33.53525534272194,27
533,-74.43716916441917,56
534,-60.050485759973526,46
535,-38.73586642742157,26
536,-44.30853387946263,38
537,-48.25448914244771,36
538,-83.52752131316811,79
539,-50.22702568769455,60
540,-44.151739567518234,30
541,-40.75482431054115,30
542,-47.01442112028599,38
543,-63.78111210465431,46
544,-36.82813862711191,25
545,-93.55697080492973,74
546,-52.52312657237053,46
547,-86.20032183080912,78
548,-53.92679089307785,45
549,-97.24539612792432,101
550,-69.17197006940842,64
551,-34.88845491409302,29
552,-78.0130647867918,64
553,-49.22576290369034,31
554,-42.55746838450432,29
555,-88.4994166791439,72
556,-45.42541001737118,35
557,-39.55119699239731,36
558,-53.919380217790604,40
559,-37.97571977972984,27
560,-71.94590109586716,60
561,-56.87228302657604,57
562,-86.68110324442387,82
563,-31.953982435166836,23
564,-38.80410834681243,29
565,-34.18268233537674,25
566,-58.81097650527954,51
567,-74.90530868805945,75
568,-49.29530066251755,36
569,-49.67571248114109,40
570,-52.22463873028755,41
571,-66.53764906525612,52
572,-48.42771499603987,39
573,-34.877622187137604,28
574,-39.7234533559531,31
575,-59.38200943171978,47
576,-40.79990071058273,30
577,-73.179801389575,58
578,-41.05203225836158,28
579,-40.213618725538254,32
580,-38.67002743855119,30
581,-44.66124103683978,34
582,-39.49770079553127,26
583,-73.05261018127203,59
584,-57.771863013505936,48
585,-38.0593017488718,28
586,-88.8227798640728,82
587,-43.89485991001129,37
588,-92.96341583877802,84
589,-52.86629921197891,39
590,-69.08302393555641,62
591,-66.35403404105455,59
592,-79.21270329505205,72
593,-36.41949839890003,27
594,-88.59491000883281,76
595,-73.17878529801965,66
596,-52.90842308104038,40
597,-36.43439131975174,25
598,-58.229223331902176,44
599,-167.09922217857093,145
600,-38.61771198362112,27
601,-79.29850070178509,65
602,-70.48474509268999,62
603,-73.65426588058472,59
604,-87.23514300584793,71
605,-38.6202347278595,33
606,-42.4052252471447,30
607,-46.481029868125916,32
608,-58.229283433407545,45
609,-34.893853932619095,27
610,-166.35361433774233,155
611,-37.02016147971153,25
612,-61.2205227650702,59
613,-57.98849976062775,51
614,-38.62565445154905,29
615,-37.01042791455984,26
616,-47.2143579274416,43
617,-47.781654730439186,42
618,-53.93146753683686,48
619,-56.13159754872322,50
620,-42.73581951856613,28
621,-51.66288238018751,40
622,-49.03235318604857,36
623,-56.87640753388405,45
624,-80.42041224986315,71
625,-36.3602896258235,25
626,-42.658636298030615,33
627,-37.83644190430641,25
628,-41.65961456298828,28
629,-50.038800448179245,38
630,-58.74881072901189,42
631,-33.26806244254112,24
632,-33.151795510202646,25
633,-99.93284673988819,78
634,-48.993803560733795,36
635,-69.77838903665543,60
636,-37.46570152044296,29
637,-65.82159453630447,51
638,-100.18539583683014,81
639,-52.89760932070203,47
640,-103.61207453219686,111
641,-40.72939549339935,34
642,-151.17372585088015,147
643,-73.30927859246731,62
644,-38.84698298573494,33
645,-106.79770753532648,94
646,-104.95612734183669,101
647,-53.808549985289574,45
648,-72.87923126667738,58
649,-43.92903698980808,30
650,-37.114341128617525,26
651,-99.12332263961434,98
652,-52.010693579912186,43
653,-86.48546795146103,77
654,-88.6125515550375,84
655,-76.25645097158849,64
656,-78.15351988375187,59
657,-41.43098974227905,29
658,-89.37804322689772,74
659,-48.347010367549956,39
660,-129.01252393610775,124
661,-40.19731241464615,28
662,-85.87723400071263,71
663,-76.84059777110815,58
664,-57.60312087307102,43
665,-52.13705378398299,45
666,-63.56613924307749,53
667,-33.140064015984535,26
668,-38.73750841617584,28
669,-51.934688076376915,40
670,-70.36666861176491,60
671,-49.227367013692856,36
672,-34.82818815112114,29
673,-41.85940323770046,30
674,-32.098407588899136,24
675,-85.28604609519243,68
676,-50.931489154696465,38
677,-67.06496647000313,64
678,-119.77428688108921,99
679,-49.99914599210024,39
680,-51.48686242103577,39
681,-77.6017165184021,63
682,-43.52469179034233,33
683,-54.33347201347351,49
684,-35.00397352129221,28
685,-56.53295862674713,43
686,-39.5950710773468,25
687,-42.55022422826096,38
688,-34.66807648539543,24
689,-41.2177853975445,32
690,-44.17335773073137,33
691,-40.76523810625076,29
692,-92.93917420506477,81
693,-44.90980035625398,36
694,-51.70832630991936,39
695,-62.528456719592214,54
696,-33.745030634105206,28
697,-37.143329963088036,27
698,-37.00904552638531,25
699,-71.84364749491215,63
700,-134.72640405967832,127
701,-42.20348250027746,36
702,-33.19625610113144,27
703,-57.226314686238766,49
704,-99.7970034154132,82
705,-36.87072956562042,20
706,-36.68812318518758,25
707,-33.64133855700493,25
708,-45.138370990753174,32
709,-29.57661345601082,21
710,-49.01803354918957,37
711,-41.995543748140335,31
712,-59.570846752263606,51
713,-57.586784690618515,43
714,-36.07357430458069,29
715,-46.68647452443838,33
716,-73.70250423811376,74
717,-29.095653407275677,24
718,-36.97118026204407,30
719,-38.86842828989029,26
720,-31.97693107277155,23
721,-35.53463730216026,28
722,-50.68130174279213,49
723,-63.34536948800087,59
724,-50.64617905020714,37
725,-69.31235048919916,59
726,-37.376212149858475,29
727,-46.98232799768448,36
728,-65.6620659972541,76
729,-79.07407286763191,72
730,-35.78101563453674,25
731,-37.38738242536783,29
732,-48.47624710202217,35
733,-77.30185072124004,67
734,-35.884080946445465,30
735,-42.020910769701004,36
736,-32.03571152687073,23
737,-41.491143357008696,35
738,-38.15794849395752,31
739,-39.51129224896431,29
740,-48.346156377345324,39
741,-53.06171616911888,47
742,-65.88445984758437,51
743,-118.78994954004884,111
744,-40.524325251579285,28
745,-85.60619373014197,77
746,-44.02719381451607,31
747,-37.47477537766099,31
748,-37.846566900610924,27
749,-147.7061940319836,136
750,-34.84992182254791,26
751,-39.55322254449129,31
752,-134.6199715193361,129
753,-40.22370435297489,33
754,-37.80451833456755,31
755,-67.55270287394524,57
756,-78.50622646510601,62
757,-55.3640102148056,46
758,-36.62472582189366,30
759,-30.900692127645016,25
760,-43.3109148144722,34
761,-34.117055866867304,25
762,-83.3419743180275,70
763,-59.64732747897506,46
764,-38.608484625816345,27
765,-34.06876911222935,24
766,-40.28658899664879,28
767,-35.013137221336365,29
768,-43.04686039686203,32
769,-47.509758681058884,34
770,-42.58356973528862,36
771,-40.66022250056267,29
772,-32.27257776260376,25
773,-29.804618656635284,24
774,-42.354751616716385,33
775,-52.2821002304554,45
776,-49.01962901651859,46
777,-42.67683380842209,34
778,-54.27282479405403,49
779,-121.7679989412427,106
780,-69.04835140705109,52
781,-47.400108851492405,40
782,-48.34076118469238,34
783,-46.09214445948601,33
784,-59.56255094707012,46
785,-41.811046957969666,29
786,-35.749246299266815,27
787,-44.56613978743553,34
788,-78.29459100216627,74
789,-58.99550595879555,53
790,-55.36290688812733,44
791,-33.630253467708826,24
792,-35.717360228300095,26
793,-45.29339122772217,32
794,-46.02693060040474,34
795,-75.97699059545994,57
796,-41.288831220939755,30
797,-35.61290653049946,24
798,-53.79051049053669,40
799,-54.66913969442248,40
800,-36.76341716572642,25
801,-51.16572944819927,43
802,-34.370052051730454,27
803,-46.65018302202225,32
804,-43.3354804571718,34
805,-120.33276454731822,105
806,-32.85313323140144,26
807,-42.43485873937607,30
808,-67.4828910343349,62
809,-44.45746009424329,34
810,-55.25069998204708,43
811,-32.13390991836786,24
812,-44.92539122700691,34
813,-48.73607137799263,34
814,-41.883730947971344,28
815,-87.91714174300432,72
816,-42.142498195171356,29
817,-34.53487725555897,27
818,-58.40979855135083,43
819,-35.22059156000614,25
820,-52.92291107773781,41
821,-61.6284636259079,46
822,-39.784172877669334,30
823,-40.34939926862717,27
824,-84.06025975197554,71
825,-39.957606852054596,27
826,-31.33068288117647,24
827,-55.38520945608616,40
828,-53.65542168915272,47
829,-51.68747565150261,42
830,-36.8555551469326,25
831,-47.35943326354027,33
832,-62.838779628276825,48
833,-42.06269381940365,32
834,-53.87636595591903,49
835,-35.96021921560168,28
836,-51.81027350947261,42
837,-39.42479647696018,27
838,-40.7698512673378,29
839,-38.02826601266861,26
840,-34.00441525876522,26
841,-38.353979408741,28
842,-48.08016201853752,38
843,-41.01693305373192,32
844,-51.0243136305362,46
845,-35.15526210144162,25
846,-39.82836650311947,30
847,-37.91085717827082,29
848,-44.93414121866226,34
849,-46.17663636803627,34
850,-55.98706307262182,44
851,-50.10950726643205,38
852,-60.29146122932434,53
853,-59.92709854245186,44
854,-34.137572668492794,24
855,-37.75037983804941,28
856,-53.146607384085655,45
857,-69.72838187217712,60
858,-29.829215083271265,24
859,-44.92756698280573,35
860,-60.180879667401314,49
861,-78.83733528852463,68
862,-48.98673741519451,38
863,-51.67236916720867,44
864,-48.243462681770325,37
865,-37.352468371391296,26
866,-43.42933566868305,34
867,-60.87507934868336,54
868,-42.66389578580856,33
869,-33.62120446562767,25
870,-101.46288480376825,96
871,-46.36367152631283,44
872,-34.48269736766815,25
873,-42.368294917047024,31
874,-110.33160008490086,100
875,-60.36477303504944,47
876,-87.19835117831826,76
877,-71.15322676301003,66
878,-61.171820014715195,44
879,-31.296403281390667,22
880,-63.76168304681778,53
881,-52.59170639514923,43
882,-62.11360998667078,56
883,-93.85428299754858,69
884,-44.48049796000123,41
885,-56.9599791765213,51
886,-32.21172182261944,24
887,-60.50897945649922,52
888,-45.9969170819968,41
889,-44.788968116045,34
890,-42.716115303337574,35
891,-32.52005334198475,27
892,-60.486668129917234,56
893,-82.1544211897999,102
894,-48.58075025677681,33
895,-32.28169531747699,27
896,-42.78891367837787,38
897,-62.18451517820358,53
898,-70.69789481163025,75
899,-36.54257236421108,29
900,-60.77462396025658,56
901,-37.38370683789253,26
902,-56.9133333414793,44
903,-42.84214550256729,28
904,-88.36264754831791,82
905,-55.2478433996439,44
906,-34.67206998169422,26
907,-45.0566438883543,32
908,-50.456080079078674,42
909,-54.00406633131206,45
910,-44.083876229822636,38
911,-57.41829313710332,58
912,-50.46809567511082,36
913,-53.498782590031624,43
914,-64.98587052710354,66
915,-90.67958216369152,82
916,-32.03429536148906,24
917,-45.7969721481204,40
918,-44.70796558260918,30
919,-89.33269639499485,90
920,-32.8296000957489,22
921,-55.617270678281784,43
922,-32.33852952718735,25
923,-39.42783510684967,32
924,-54.26988176256418,41
925,-80.29456452280283,66
926,-43.044155567884445,30
927,-45.89533765614033,32
928,-39.42049151659012,27
929,-33.32484559714794,23
930,-45.067826182581484,37
931,-51.83121789433062,53
932,-42.96938607096672,32
933,-37.946945399045944,28
934,-47.12756961584091,34
935,-35.74953635036945,26
936,-69.37363866670057,68
937,-52.585214376449585,38
938,-55.99327304959297,48
939,-41.5780428647995,30
940,-36.050398372113705,26
941,-43.92158145457506,37
942,-37.57686649262905,25
943,-79.38577573001385,66
944,-35.63904841244221,28
945,-42.5959292948246,29
946,-48.507593393325806,34
947,-32.60011901706457,28
948,-126.57654875516891,114
949,-50.58245467953384,44
950,-33.26156806200743,22
951,-47.03014874458313,36
952,-69.70889727026224,67
953,-34.80212627351284,27
954,-64.02090483903885,58
955,-34.951883509755135,28
956,-59.96390353143215,54
957,-40.262211164459586,29
958,-34.15212193131447,25
959,-45.56128612160683,35
960,-36.246952660381794,26
961,-46.118758152006194,42
962,-75.998988494277,67
963,-50.34641036391258,38
964,-43.184228017926216,38
965,-40.23257127404213,31
966,-33.39504558965564,27
967,-48.75432828068733,37
968,-101.58446745574474,101
969,-41.11274489760399,30
970,-35.62819483876228,25
971,-36.626791432499886,26
972,-48.121022678911686,38
973,-64.18121945858002,50
974,-37.36146873468533,31
975,-58.82539165019989,51
976,-76.88688205182552,67
977,-47.9268861413002,40
978,-55.68283076584339,50
979,-67.26332831382751,52
980,-37.0839606821537,26
981,-84.83611604571342,78
982,-84.35838390141726,62
983,-49.64607208967209,37
984,-72.52583715692163,72
985,-63.267179518938065,51
986,-40.48753674328327,29
987,-56.940013229846954,44
988,-39.21323175728321,29
989,-42.77983921766281,33
990,-41.753767132759094,30
991,-36.92013520002365,26
992,-49.40669920295477,40
993,-48.45839572697878,40
994,-57.41351690888405,42
995,-34.00442431867123,25
996,-37.82687892019749,29
997,-85.11589433252811,62
998,-70.16327767074108,61
999,-38.80249506235123,28
1000,-49.446397453546524,38
1001,-98.15040071308613,83
1002,-31.99206429719925,22
1003,-100.55688161915168,91
1004,-48.25554832816124,38
1005,-52.92948245443404,46
1006,-39.2217368298443,29
1007,-34.93680565804243,28
1008,-94.20478028059006,82
1009,-38.680021703243256,32
1010,-56.70045247301459,48
1011,-45.79754866659641,38
1012,-55.95118413865566,51
1013,-45.44345357641578,32
1014,-33.29983999580145,25
1015,-72.0201056431979,72
1016,-49.94423562288284,38
1017,-45.43833017349243,36
1018,-43.89627015590668,33
1019,-36.40583113580942,28
1020,-35.66577464342117,25
1021,-70.53939789533615,57
1022,-103.29127327352762,87
1023,-60.49549815058708,56
1024,-49.204915918409824,47
1025,-66.28947953134775,58
1026,-42.25663222372532,29
1027,-46.82617809250951,36
1028,-59.14316326379776,47
1029,-53.758199906907976,39
1030,-30.40906648337841,22
1031,-38.6762515604496,26
1032,-57.058367758989334,47
1033,-38.306866228580475,28
1034,-41.96481601893902,30
1035,-126.35858990252018,122
1036,-54.48614904284477,42
1037,-29.997232153080404,22
1038,-39.86075270175934,32
1039,-52.43196468055248,44
1040,-46.756118074059486,36
1041,-49.93102851510048,37
1042,-49.922882116399705,42
1043,-39.49423288926482,40
1044,-29.96071320027113,24
1045,-34.908414736390114,27
1046,-40.944279223680496,28
1047,-80.0563633069396,64
1048,-47.286280281841755,32
1049,-58.63312141597271,50
1050,-31.039391964673996,24
1051,-39.26401348412037,28
1052,-39.91181483864784,24
1053,-72.54454952478409,66
1054,-37.31287510693073,29
1055,-39.226402421016246,31
1056,-35.542632192373276,27
1057,-61.020243510603905,56
1058,-48.7663945928216,40
1059,-50.79438033699989,38
1060,-30.870575517416,24
1061,-64.00895469076931,55
1062,-38.61719819903374,30
1063,-97.91937427222729,76
1064,-69.95380157325417,71
1065,-30.992923200130463,24
1066,-31.373173415660858,28
1067,-43.37945166230202,33
1068,-45.37773370742798,35
1069,-31.040655858814716,24
