Episode,Total Reward,Termination Step
289,-127.77636921405792,39
290,-63.64950519800186,18
291,-194.31945204734802,60
292,-106.80158957839012,38
293,-122.04244416952133,36
294,-308.7394325733185,104
295,-56.0550622344017,18
296,-143.6359350681305,46
297,-312.21902108192444,97
298,-578.5565936565399,132
299,-128.8727976679802,38
300,-62.49637031555176,17
301,-138.34493792057037,46
302,-39.14252555370331,10
303,-166.465496301651,51
304,-153.59828209877014,51
305,-180.94579792022705,55
306,-42.459593296051025,12
307,-78.44359695911407,24
308,-34.58872711658478,9
309,-165.79876685142517,49
310,-159.94960042834282,51
311,-318.0010589361191,89
312,-86.7086019217968,31
313,-39.57401704788208,10
314,-96.72169589996338,28
315,-70.90730392932892,22
316,-199.58334851264954,63
317,-112.61116862297058,42
318,-237.71186864376068,78
319,-86.90411508083344,28
320,-225.7110947072506,72
321,-160.41081273555756,49
322,-272.63598704338074,84
323,-118.05407005548477,36
324,-58.656177401542664,15
325,-60.030911922454834,18
326,-39.317370533943176,11
327,-99.96540796756744,28
328,-69.93699729442596,20
329,-60.237751841545105,18
330,-69.27450573444366,22
331,-76.51335644721985,22
332,-61.785895347595215,16
333,-168.30877268314362,57
334,-121.28414279222488,39
335,-135.40756541490555,45
336,-63.69091212749481,17
337,-206.58068239688873,63
338,-85.21273422241211,28
339,-126.56802141666412,38
340,-142.35724622011185,46
341,-234.63068091869354,84
342,-80.54715478420258,22
343,-201.06496167182922,62
344,-91.72605156898499,30
345,-77.4673935174942,24
346,-153.44135865569115,47
347,-94.44217598438263,29
348,-75.09159004688263,23
349,-688.3063725233078,179
350,-66.25107133388519,17
351,-125.61330586671829,38
352,-153.56384155154228,45
353,-207.0101542174816,82
354,-146.5206949710846,47
355,-120.70665609836578,35
356,-89.77980208396912,26
357,-68.57425260543823,22
358,-124.95555531978607,40
359,-99.05733865499496,30
360,-76.36836689710617,24
361,-273.11927181482315,73
362,-257.8139468431473,78
363,-81.55793845653534,25
364,-44.996370792388916,12
365,-69.79046356678009,21
366,-158.3707714676857,49
367,-154.33522313833237,50
368,-79.43266797065735,24
369,-74.20999324321747,22
370,-173.49568289518356,59
371,-161.0266820192337,53
372,-413.64262902736664,125
373,-120.63628911972046,38
374,-397.61631882190704,115
375,-55.66636252403259,15
376,-80.37109375,27
377,-75.64740937948227,23
378,-64.58331024646759,21
379,-112.72817653417587,40
380,-54.050028860569,18
381,-183.60330295562744,59
382,-60.79318046569824,18
383,-55.64176720380783,17
384,-86.00855830311775,26
385,-69.29114329814911,20
386,-245.3417900800705,85
387,-179.6244877576828,58
388,-87.64051401615143,27
389,-56.50598359107971,17
390,-183.6755114197731,71
391,-39.89925307035446,12
392,-79.2821826338768,24
393,-166.68547546863556,52
394,-237.16375946998596,75
395,-61.72729730606079,18
396,-206.18613123893738,51
397,-124.31215369701385,41
398,-158.9540731906891,49
399,-56.44395008683205,15
400,-88.91359412670135,28
401,-103.42102682590485,32
402,-226.2349797487259,69
403,-43.05888944864273,14
404,-79.33726811408997,22
405,-215.95828330516815,70
406,-116.8447939157486,34
407,-125.19094318151474,41
408,-148.43171954154968,51
409,-153.75779807567596,51
410,-77.73708665370941,23
411,-148.2934725880623,51
412,-70.19754594564438,20
413,-98.63874852657318,31
414,-54.729026675224304,15
415,-61.54343435168266,16
416,-45.085782527923584,14
417,-125.63403952121735,37
418,-77.50637495517731,23
419,-197.42025244235992,71
420,-46.300447940826416,13
421,-69.95494079589844,19
422,-83.65953326225281,23
423,-65.49705266952515,21
424,-43.59303116798401,13
425,-51.91916108131409,18
426,-209.54560363292694,69
427,-117.82873213291168,43
428,-220.05085557699203,75
429,-402.51852148771286,143
430,-113.15750976651907,35
431,-88.33256310224533,31
432,-125.01727217435837,44
433,-78.53494131565094,25
434,-131.257895052433,43
435,-121.38927310705185,36
436,-91.18605506420135,27
437,-191.97194468975067,66
438,-80.46478998661041,25
439,-180.666934132576,57
440,-351.24637365341187,109
441,-222.62046080827713,73
442,-53.509830594062805,15
443,-110.68422961235046,37
444,-182.28763645887375,71
445,-45.94077670574188,14
446,-41.74788808822632,13
447,-76.44494235515594,25
448,-97.97775679826736,32
449,-176.37031137943268,58
450,-96.79012715816498,29
451,-87.17461460828781,29
452,-78.51073002815247,24
453,-64.90010464191437,19
454,-90.72198963165283,24
455,-90.10731619596481,27
456,-144.12365436553955,48
457,-66.88978278636932,19
458,-94.43887597322464,31
459,-306.1598720550537,103
460,-89.1605671942234,30
461,-84.00010597705841,26
462,-48.90908944606781,14
463,-129.50133681297302,40
464,-202.2819844186306,63
465,-108.93173801898956,35
466,-46.04150569438934,13
467,-70.9297524690628,21
468,-151.9742727279663,48
469,-52.32426691055298,16
470,-61.637583792209625,21
471,-60.8115668296814,18
472,-97.89182090759277,30
473,-155.6179004907608,54
474,-83.32708549499512,25
475,-68.39293220639229,20
476,-48.156007409095764,13
477,-214.1356556415558,60
478,-527.7916820049286,125
479,-136.3765835762024,44
480,-109.68929362297058,36
481,-218.8560569882393,76
482,-66.87243294715881,21
483,-374.990389585495,110
484,-43.84919437766075,13
485,-111.98463368415833,38
486,-62.87272870540619,19
487,-80.26593625545502,26
488,-189.66462725400925,65
489,-261.5289334654808,73
490,-48.417927265167236,11
491,-87.42033672332764,32
492,-99.91217386722565,28
493,-34.90940606594086,10
494,-119.68392461538315,42
495,-115.43086278438568,37
496,-42.93375799059868,12
497,-114.41726797819138,39
498,-155.48290210962296,55
499,-142.64488661289215,45
500,-196.6316432952881,57
501,-197.09006536006927,67
502,-158.9770649075508,52
503,-125.59614872932434,43
504,-158.1680155992508,51
505,-249.91516959667206,74
506,-282.11203050613403,79
507,-88.63288795948029,27
508,-118.68151462078094,39
509,-52.90986979007721,15
510,-71.65266227722168,23
511,-98.7224126458168,34
512,-124.62591981887817,43
513,-96.80155402421951,33
514,-132.11188232898712,47
515,-172.70449721813202,58
516,-95.83085477352142,29
517,-328.15084171295166,112
518,-64.3831333220005,22
519,-47.70715343952179,15
520,-57.995074570178986,17
521,-173.34809350967407,51
522,-76.66715705394745,23
523,-276.9690814614296,93
524,-144.68615186214447,44
525,-181.51712873578072,65
526,-148.58701676130295,49
527,-45.797391176223755,13
528,-30.68485975265503,8
529,-71.55005490779877,20
530,-217.55001428723335,69
531,-90.81332415342331,31
532,-61.46448111534119,16
533,-50.53493809700012,12
534,-108.31445038318634,36
535,-115.51625728607178,34
536,-62.12989568710327,18
537,-126.23108184337616,37
538,-412.3014888763428,112
539,-142.78367805480957,42
540,-58.733357667922974,18
541,-198.37425661087036,67
542,-265.1512027978897,82
543,-68.1449898481369,22
544,-64.9541020989418,22
545,-102.49431228637695,33
546,-63.88786196708679,18
547,-63.50169003009796,19
548,-53.14379298686981,15
549,-196.2290793210268,60
550,-75.7589921951294,23
551,-178.63885563611984,54
552,-93.9061371088028,30
553,-55.24735736846924,16
554,-57.5522004365921,17
555,-59.658283948898315,18
556,-292.59972912073135,90
557,-210.41594883799553,87
558,-88.49394226074219,30
559,-194.70848965644836,63
560,-135.2542064189911,46
561,-139.0736883878708,52
562,-45.2865252494812,13
563,-171.8326101899147,63
564,-59.580750703811646,15
565,-142.7456550002098,51
566,-58.14181411266327,20
567,-76.69482016563416,26
568,-91.98416554927826,30
569,-42.75214171409607,11
570,-39.91441762447357,11
571,-89.7839780151844,28
572,-179.25453346967697,57
573,-63.074734568595886,17
574,-53.91438376903534,15
575,-106.61670958995819,31
576,-121.73148673772812,36
577,-71.91026045382023,22
578,-179.7476453781128,57
579,-671.9061108827591,146
580,-131.9128720164299,44
581,-50.566843926906586,14
582,-61.5467609167099,18
583,-132.27907478809357,44
584,-50.97368383407593,12
585,-275.6582016944885,89
586,-45.27554392814636,12
587,-46.80215680599213,13
588,-261.24451982975006,107
589,-71.24197721481323,21
590,-122.38544565439224,39
591,-51.517812967300415,13
592,-97.29783761501312,33
593,-101.98423928022385,31
594,-69.36569356918335,20
595,-106.15367996692657,33
596,-64.67760783433914,20
597,-366.40324956178665,121
598,-85.50876587629318,26
599,-43.947970509529114,11
600,-134.49351888895035,49
601,-73.40730547904968,20
602,-435.2163668870926,97
603,-207.53186333179474,63
604,-37.027934432029724,10
605,-45.898979902267456,11
606,-51.75793409347534,12
607,-181.8626879453659,58
608,-150.87511610984802,43
609,-57.89823406934738,20
610,-49.36966300010681,14
611,-68.35567736625671,21
612,-114.16048121452332,36
613,-156.2360519170761,45
614,-40.792182207107544,10
615,-63.25387120246887,16
616,-71.36561441421509,21
617,-65.33076274394989,19
618,-51.535085797309875,15
619,-76.24208319187164,23
620,-156.96230340003967,48
621,-74.88789236545563,22
622,-197.31231385469437,63
623,-244.50275242328644,81
624,-90.65221834182739,29
625,-72.80004769563675,23
626,-196.31276834011078,61
627,-46.07118332386017,13
628,-266.9461714029312,76
629,-37.98753046989441,10
630,-136.49798917770386,44
631,-174.67245569452643,73
632,-128.960116147995,42
633,-150.52993720769882,49
634,-89.94011217355728,30
635,-47.69894504547119,14
636,-170.8601569533348,54
637,-43.21753239631653,11
638,-39.25645899772644,10
639,-120.71238109469414,36
640,-196.6572133898735,71
641,-185.367218375206,69
642,-250.44515705108643,95
643,-47.737581968307495,15
644,-63.39054036140442,19
645,-36.295568227767944,9
646,-237.34227776527405,74
647,-290.79562121629715,101
648,-150.26974523067474,50
649,-104.69200086593628,34
650,-388.5870727300644,114
651,-326.9898978471756,95
652,-40.13692247867584,12
653,-90.84317648410797,26
654,-49.58804702758789,12
655,-55.180328130722046,19
656,-56.9479923248291,15
657,-326.7827581167221,96
658,-52.7260160446167,15
659,-41.99085474014282,13
660,-163.96847343444824,54
661,-109.21342393755913,38
662,-96.0256797671318,33
663,-207.7484610080719,75
664,-41.021209955215454,11
665,-184.51248216629028,60
666,-56.42797362804413,15
667,-90.5451031923294,29
668,-34.300738140940666,11
669,-109.23573625087738,36
670,-265.20591497421265,92
671,-92.44358211755753,28
672,-55.71065974235535,16
673,-52.876378655433655,16
674,-123.22603952884674,37
675,-91.73212546110153,34
676,-49.76493585109711,13
677,-66.60756528377533,17
678,-202.8768584728241,71
679,-102.4995322227478,30
680,-69.14842975139618,19
681,-104.72111213207245,34
682,-166.1558757936582,66
683,-54.7302388548851,16
684,-52.68546175956726,17
685,-113.41141241788864,35
686,-111.12489557266235,37
687,-51.599700689315796,15
688,-155.3195939064026,52
689,-53.99139487743378,15
690,-51.229839622974396,15
691,-71.42719316482544,23
692,-285.91967886686325,79
693,-142.77109152078629,49
694,-67.68987917900085,19
695,-191.52091646194458,59
696,-54.784121215343475,15
697,-37.722553968429565,10
698,-176.95876854658127,58
699,-144.7305759191513,41
700,-297.98344898223877,90
701,-77.55002373456955,23
702,-179.63568460941315,58
703,-133.2188611626625,43
704,-35.860138297080994,9
705,-40.91406464576721,12
706,-183.05154085159302,57
707,-54.136728048324585,15
708,-92.98067331314087,31
709,-56.46858477592468,17
710,-253.9123863875866,93
711,-77.2002649307251,27
712,-150.27837294340134,55
713,-72.26843738555908,22
714,-180.24117454886436,54
715,-63.647520542144775,19
716,-52.91920280456543,15
717,-76.0229594707489,22
718,-145.42646560817957,48
719,-181.68160498142242,56
720,-159.64322304725647,53
721,-105.13841009140015,35
722,-147.6823377609253,43
723,-45.70112609863281,11
724,-139.97010159492493,47
725,-54.45283508300781,15
726,-82.71915090084076,25
727,-42.68263876438141,11
728,-65.72296243906021,20
729,-46.629400968551636,11
730,-36.642093896865845,8
731,-106.2492127418518,34
732,-48.420413970947266,14
733,-33.05062419176102,10
734,-308.1521435379982,90
735,-178.04196625947952,63
736,-220.1790738105774,61
737,-115.4019107222557,39
738,-117.90720176696777,41
739,-258.5621291399002,74
740,-167.09714376926422,46
741,-55.18036210536957,16
742,-64.96748697757721,19
743,-33.83245015144348,9
744,-40.989625453948975,11
745,-49.32376742362976,14
746,-69.95517802238464,21
747,-57.3656040430069,17
748,-70.31115871667862,22
749,-37.47817039489746,11
750,-107.66467487812042,38
751,-39.7551234960556,11
752,-416.5021278858185,95
753,-45.35305380821228,12
754,-181.62063789367676,61
755,-180.1819787621498,57
756,-67.24008846282959,21
757,-185.56425768136978,63
758,-61.14121389389038,19
759,-57.11354058980942,16
760,-54.022665143013,15
761,-158.90223860740662,49
762,-40.90411996841431,9
763,-99.87516498565674,33
764,-53.46742248535156,16
765,-252.02747017145157,83
766,-67.63652658462524,18
767,-71.00340855121613,21
768,-226.50710827112198,76
769,-102.95531940460205,36
770,-181.00173234939575,55
771,-56.88179016113281,15
772,-357.6148929502815,142
773,-384.7210775613785,96
774,-40.14284870028496,11
775,-89.57817840576172,28
776,-62.48898208141327,19
777,-35.126171827316284,10
778,-60.178556591272354,19
779,-41.506507396698,11
780,-203.61821299791336,69
781,-62.31741511821747,18
782,-129.7613589465618,47
783,-75.6605293750763,23
784,-71.487841963768,20
785,-62.20167464017868,19
786,-148.69017332792282,45
787,-96.57164824008942,32
788,-91.4057754278183,29
789,-107.32063555717468,34
790,-108.79513138532639,32
791,-38.02941960096359,11
792,-57.946999073028564,17
793,-51.63821315765381,14
794,-66.50209951400757,21
795,-48.64555895328522,14
796,-154.7670534849167,50
797,-38.74320125579834,12
798,-37.72429645061493,10
799,-49.09224933385849,14
800,-49.83578544855118,15
801,-53.117477893829346,14
802,-52.69662427902222,15
803,-281.66418504714966,87
804,-142.36066806316376,49
805,-43.915101766586304,11
806,-37.09486627578735,10
807,-181.76495838165283,50
808,-58.02040100097656,17
809,-112.21988454461098,39
810,-306.7611843943596,84
811,-155.27952921390533,44
812,-91.78338895738125,29
813,-71.46907782554626,20
814,-151.1432831287384,47
815,-87.67798638343811,28
816,-45.45270645618439,11
817,-83.00112223625183,25
818,-49.125537514686584,13
819,-138.15306907892227,45
820,-114.11040103435516,36
821,-56.679590463638306,18
822,-48.39909112453461,15
823,-39.863178849220276,10
824,-118.06584322452545,35
825,-54.305070996284485,16
826,-44.040401458740234,11
827,-42.47946274280548,12
828,-126.78441727161407,38
829,-81.67779207229614,26
830,-85.65064132213593,24
831,-66.98694372177124,19
832,-198.37646579742432,60
833,-46.79551541805267,13
834,-217.74195778369904,69
835,-81.07600033283234,23
836,-62.36862850189209,17
837,-155.90994083881378,47
838,-102.87920033931732,31
839,-134.8519947528839,42
840,-50.64090836048126,15
841,-49.87809610366821,13
842,-53.80764865875244,15
843,-171.45093595981598,53
844,-51.960641264915466,15
845,-88.83570805937052,31
846,-48.7313038110733,13
847,-54.162519574165344,16
848,-67.95866751670837,21
849,-54.205761790275574,15
850,-52.809126019477844,16
851,-149.97983181476593,47
852,-35.865787982940674,12
853,-51.080898225307465,15
854,-109.58974146842957,33
855,-90.31094205379486,24
856,-115.98848509788513,35
857,-224.09757310152054,66
858,-90.60125541687012,27
859,-124.4559718966484,42
860,-45.35244834423065,14
861,-143.73967742919922,45
862,-157.50026279687881,48
863,-64.88576114177704,21
864,-41.208682894706726,11
865,-163.6324239373207,57
866,-111.00870621204376,32
867,-58.028648257255554,17
868,-84.84154963493347,25
869,-55.55829668045044,13
870,-106.7428081035614,30
871,-123.75733399391174,42
872,-39.98629081249237,11
873,-43.33479857444763,13
874,-48.467976331710815,13
875,-79.05363208055496,24
876,-43.797786235809326,14
877,-99.08822333812714,29
878,-41.05540204048157,12
879,-97.03263771533966,33
880,-86.98601949214935,27
881,-37.499279499053955,9
882,-42.15548312664032,10
883,-98.32908487319946,34
884,-58.819305658340454,20
885,-51.785865783691406,13
886,-134.50421166419983,42
887,-106.54970794916153,36
888,-45.537156999111176,15
889,-49.27440690994263,12
890,-101.85304528474808,30
891,-64.95194935798645,20
892,-104.89431548118591,30
893,-70.13781642913818,19
894,-273.0316906571388,84
895,-166.86082255840302,50
896,-69.94272434711456,20
897,-48.9539213180542,12
898,-75.80427634716034,25
899,-121.29780948162079,34
900,-87.18490946292877,26
901,-201.86166524887085,65
902,-66.75590670108795,20
903,-85.08019679784775,25
904,-38.90284436941147,10
905,-77.16533052921295,24
906,-76.64500316977501,22
907,-49.34853410720825,14
908,-52.63544237613678,15
909,-146.71194511651993,47
910,-103.17233031988144,35
911,-75.8927538394928,21
912,-81.07314836978912,24
913,-46.542725682258606,14
914,-47.90869176387787,14
915,-38.002003252506256,11
916,-90.49494409561157,27
917,-60.23976814746857,16
918,-54.79684829711914,15
919,-86.56916123628616,29
920,-188.17970323562622,52
921,-35.502002120018005,10
922,-153.80836236476898,52
923,-43.32991075515747,11
924,-99.00168406963348,27
925,-66.31691491603851,19
926,-75.37304055690765,21
927,-118.58608973026276,40
928,-119.02703666687012,35
929,-197.92423737049103,74
930,-65.22842216491699,20
931,-50.13227307796478,13
932,-51.75682532787323,15
933,-111.7426327727735,36
934,-40.27084427047521,12
935,-40.47103977203369,10
936,-55.62356650829315,16
937,-94.0905494093895,28
938,-104.03413701057434,30
939,-54.164307951927185,14
940,-42.20769512653351,11
941,-85.78590965270996,24
942,-78.02689492702484,25
943,-74.51163172721863,20
944,-49.241997480392456,13
945,-70.70519316196442,22
946,-182.53075289726257,53
947,-86.51307308673859,28
948,-84.50948596000671,27
949,-54.511104583740234,15
950,-87.63117575645447,23
951,-45.74406957626343,13
952,-94.67148941755295,31
953,-231.57718408107758,65
954,-68.73519259691238,21
955,-165.8878711462021,52
956,-41.61366844177246,11
957,-198.84969106316566,59
958,-129.65408092737198,45
959,-183.38102412223816,57
960,-50.61511421203613,13
961,-51.86832535266876,14
962,-85.09053874015808,29
963,-89.63248604536057,28
964,-83.7272173166275,25
965,-61.97296863794327,18
966,-65.2988395690918,20
967,-304.6789216399193,99
968,-50.48868136014789,14
969,-62.18756914138794,16
970,-57.44384324550629,15
971,-40.13870930671692,9
972,-60.56867814064026,19
973,-376.73251247406006,102
974,-81.35473594069481,26
975,-40.10010123252869,10
976,-210.73914569616318,68
977,-53.987553358078,15
978,-41.22768974304199,9
979,-52.158312916755676,13
980,-49.61437463760376,12
981,-43.02653110027313,12
982,-36.283140659332275,8
983,-93.74364417791367,33
984,-157.89081180095673,44
985,-78.33994567394257,23
986,-41.42700386047363,10
987,-72.72196280956268,22
988,-44.91941285133362,10
989,-69.60291610658169,21
990,-77.50582551956177,25
991,-93.8401710987091,28
992,-37.078918397426605,9
993,-48.464215993881226,12
994,-60.03787577152252,16
995,-129.59103430062532,44
996,-238.40243768692017,61
997,-108.7622880935669,33
998,-262.7638063430786,73
999,-72.12595009803772,22
1000,-47.32110095024109,11
1001,-87.19746351242065,26
1002,-60.64967095851898,16
1003,-44.550301253795624,14
1004,-111.42104637622833,34
1005,-61.93679451942444,19
1006,-82.59869468212128,26
1007,-161.5409015417099,47
1008,-58.050766706466675,14
1009,-35.67592251300812,8
1010,-114.43710434436798,36
1011,-63.902278780937195,16
1012,-124.19171035289764,35
1013,-35.391414284706116,10
1014,-57.33100551366806,14
1015,-44.720458030700684,12
1016,-49.91409921646118,15
1017,-67.15633189678192,20
1018,-54.60429632663727,14
1019,-50.44453448057175,15
1020,-92.50679385662079,28
1021,-46.45358324050903,13
1022,-50.00130617618561,14
1023,-214.7023993730545,66
1024,-37.026254534721375,11
1025,-51.5230028629303,13
1026,-86.04786312580109,24
1027,-74.47671520709991,27
1028,-512.4006781578064,134
1029,-37.936370730400085,12
1030,-49.26713454723358,15
1031,-47.08247423171997,11
1032,-59.843398571014404,17
1033,-52.22204303741455,13
1034,-48.74309992790222,14
1035,-49.78408455848694,13
1036,-38.952080488204956,10
1037,-51.42258381843567,14
1038,-57.308117747306824,15
1039,-81.98503898084164,29
1040,-65.72412312030792,19
1041,-117.84859228134155,36
1042,-54.523166477680206,17
1043,-237.44157218933105,67
1044,-94.72695314884186,31
1045,-42.88117289543152,12
1046,-109.39322888851166,31
1047,-42.53042185306549,11
1048,-94.05998623371124,27
1049,-37.107018411159515,9
1050,-85.4869875907898,23
1051,-57.09613239765167,17
1052,-76.63347816467285,22
1053,-42.331429958343506,10
1054,-72.2284404039383,21
1055,-99.57253205776215,33
1056,-57.0533652305603,16
1057,-47.14212989807129,13
1058,-103.15243476629257,39
1059,-45.893107533454895,13
1060,-38.42799389362335,11
1061,-54.95073443651199,17
1062,-68.22180414199829,19
1063,-39.13517188932747,9
1064,-47.770572543144226,12
1065,-47.28164029121399,11
1066,-32.51448333263397,9
1067,-267.39962220191956,74
1068,-65.58129817247391,19
1069,-51.860984563827515,14
1070,-55.28553521633148,17
