Episode,Total Reward,Termination Step
226,-88.75794982910156,37
227,-92.11824035644531,28
228,-42.76288986206055,84
229,-88.30116271972656,29
230,-102.05196380615234,64
231,-99.53562927246094,58
232,-85.60494232177734,68
233,-80.4532241821289,38
234,-92.99229431152344,72
235,-103.12860107421875,81
236,-94.11016845703125,62
237,-89.4273452758789,40
238,-19.093841552734375,129
239,-86.85836791992188,48
240,-90.42271423339844,21
241,-88.77165222167969,31
242,-115.18637084960938,106
243,-94.47555541992188,90
244,-90.01155853271484,29
245,-73.39767456054688,42
246,-93.21894073486328,29
247,-57.82515335083008,124
248,-98.8385238647461,35
249,-101.31153106689453,51
250,-77.63784790039062,42
251,-73.67377471923828,37
252,-93.24567413330078,40
253,-98.97280883789062,42
254,-66.11793518066406,49
255,-85.28650665283203,43
256,-84.00122833251953,51
257,-113.00926208496094,66
258,-77.66368865966797,111
259,-59.9913215637207,98
260,-94.40254974365234,29
261,-89.38850402832031,55
262,-90.76611328125,50
263,-91.27571105957031,28
264,-85.20364379882812,87
265,-100.39332580566406,44
266,-85.85287475585938,65
267,-93.58694458007812,13
268,-73.53092193603516,54
269,-78.76458740234375,73
270,-90.38748168945312,24
271,-72.39968872070312,83
272,-85.40513610839844,33
273,-90.45930480957031,37
274,-96.93539428710938,29
275,-93.48359680175781,27
276,-83.42570495605469,46
277,-89.79647064208984,53
278,-77.78996276855469,47
279,-89.88172912597656,32
280,-92.02757263183594,9
281,-121.67094421386719,95
282,-77.8514404296875,62
283,-89.23204040527344,35
284,-91.30455017089844,39
285,-84.36880493164062,36
286,-95.39697265625,30
287,-90.78412628173828,79
288,-92.05027770996094,39
289,-81.68244934082031,135
290,-88.30960083007812,31
291,-88.18421173095703,31
292,-92.91106414794922,33
293,-92.759765625,23
294,-92.78607177734375,30
295,-93.78218078613281,33
296,-90.42962646484375,38
297,-80.98016357421875,29
298,-89.57208251953125,21
299,-97.7600326538086,29
300,-95.43229675292969,29
301,-64.24583435058594,67
302,-89.55970764160156,22
303,-81.04927062988281,89
304,-94.92206573486328,32
305,-82.23109436035156,39
306,-67.46146392822266,78
307,-88.52269744873047,33
308,-84.01766204833984,55
309,-89.54749298095703,34
310,-101.13334655761719,109
311,-86.98101043701172,23
312,-72.79055786132812,75
313,-74.53421020507812,51
314,-88.27781677246094,59
315,-84.72882080078125,42
316,-107.83000946044922,61
317,-98.65779876708984,27
318,-90.04461669921875,32
319,-83.62171936035156,33
320,-89.54412078857422,92
321,-53.332611083984375,102
322,-100.17414855957031,64
323,-98.53484344482422,57
324,-92.41671752929688,34
325,-92.53508758544922,28
326,-98.03590393066406,44
327,-80.38928985595703,40
328,-85.29076385498047,36
329,-103.10568237304688,56
330,-53.832786560058594,119
331,-91.09275817871094,41
332,-95.01434326171875,28
333,-99.86104583740234,55
334,-117.82337951660156,112
335,-89.85185241699219,39
336,-87.39546966552734,46
337,-106.08320617675781,52
338,-107.71077728271484,64
339,-96.64997863769531,61
340,-84.66244506835938,140
341,-88.77685546875,31
342,-95.88455963134766,30
343,-85.78822326660156,78
344,-96.46088409423828,28
345,-92.6093521118164,31
346,-91.47715759277344,38
347,-90.98190307617188,33
348,-101.06913757324219,72
349,-80.3898696899414,47
350,-97.0256576538086,71
351,-93.48534393310547,26
352,-91.68810272216797,70
353,-87.63554382324219,33
354,-64.44071960449219,72
355,-81.06336212158203,28
356,-79.4769515991211,43
357,-92.51795196533203,39
358,-72.0749282836914,43
359,-76.71631622314453,43
360,-99.93279266357422,68
361,-95.29473876953125,36
362,-78.45018768310547,59
363,-97.18834686279297,63
364,-77.061767578125,88
365,-96.5870361328125,27
366,-84.38269805908203,53
367,-87.46807861328125,39
368,-90.73039245605469,58
369,-90.926513671875,15
370,-78.74745178222656,39
371,-105.60440826416016,69
372,-88.99713897705078,78
373,-96.86540222167969,54
374,-88.37194061279297,50
375,-90.42970275878906,42
376,-95.88677978515625,33
377,-83.24468994140625,55
378,-99.92543029785156,97
379,-91.1885986328125,33
380,-74.38896179199219,49
381,-98.54186248779297,40
382,-96.8489990234375,25
383,-95.76883697509766,24
384,-90.06639099121094,28
385,-92.90184020996094,30
386,-87.56163024902344,54
387,-87.09732818603516,36
388,-69.1188735961914,55
389,-83.5366439819336,37
390,-90.46138763427734,40
391,-83.96540832519531,96
392,-96.33004760742188,29
393,-77.39439392089844,106
394,-109.26803588867188,51
395,-88.80905151367188,22
396,-61.16565704345703,87
397,-85.3941421508789,51
398,-75.09008026123047,87
399,-85.67680358886719,36
400,-88.19068908691406,34
401,-96.4991455078125,31
402,-85.67145538330078,30
403,-106.25505065917969,57
404,-86.84306335449219,34
405,-87.62718963623047,45
406,-95.81517028808594,26
407,-88.67880249023438,29
408,-90.11122131347656,58
409,-84.25282287597656,30
410,-91.53263092041016,37
411,-114.08199310302734,71
412,-94.11942291259766,9
413,-90.9393081665039,35
414,-87.14356231689453,33
415,-118.66841888427734,78
416,-97.44995880126953,25
417,-72.37539672851562,45
418,-94.68209075927734,46
419,-96.48439025878906,28
420,-101.48896789550781,65
421,-113.001708984375,73
422,-91.01432037353516,34
423,-94.15343475341797,30
424,-78.54869079589844,73
425,-86.80988311767578,33
426,-94.84736633300781,11
427,-121.92008972167969,110
428,-84.01587677001953,61
429,-93.55877685546875,29
430,-88.08927154541016,29
431,-105.43083953857422,44
432,-91.41742706298828,34
433,-71.28532409667969,82
434,-78.37705993652344,65
435,-119.7129898071289,79
436,-61.349517822265625,87
437,-77.8108901977539,49
438,-91.2579116821289,107
439,-73.24418640136719,69
440,-91.97514343261719,38
441,-96.40242767333984,31
442,-88.1183090209961,36
443,-86.00154113769531,54
444,-118.93070220947266,74
445,-85.95658874511719,47
446,-105.89443969726562,43
447,-94.41602325439453,34
448,-93.81419372558594,30
449,-84.61114501953125,28
450,-88.00354766845703,33
451,-96.38346099853516,28
452,-100.6870346069336,57
453,-77.24250793457031,46
454,-62.50438690185547,151
455,-82.75273132324219,48
456,-98.01016998291016,59
457,-99.31802368164062,37
458,-97.03074645996094,25
459,-97.51717376708984,38
460,-107.34978485107422,66
461,-90.50733184814453,40
462,-97.68971252441406,30
463,-92.57276153564453,30
464,-88.58028411865234,50
465,-103.8698959350586,37
466,-92.11328887939453,48
467,-103.88272857666016,47
468,20.829544067382812,242
469,-95.5693359375,34
470,-97.53684997558594,26
471,-66.9775390625,81
472,-78.46843719482422,59
473,-94.00182342529297,31
474,-105.17615509033203,71
475,-90.735107421875,80
476,-89.77935028076172,46
477,-90.59790802001953,31
478,-92.33673858642578,36
479,-79.10578155517578,48
480,-80.76702117919922,47
481,-89.3345947265625,54
482,-91.77626037597656,33
483,-95.21976470947266,31
484,-88.84580993652344,26
485,-90.01311492919922,75
486,-92.1556625366211,40
487,-94.76676940917969,31
488,-95.11274719238281,33
489,-85.0631103515625,25
490,-94.47164154052734,30
491,-78.08992767333984,120
492,-85.09375,81
493,-100.06778717041016,60
494,-85.1551742553711,84
495,-92.24498748779297,42
496,-95.25542449951172,39
497,-79.85629272460938,40
498,-97.39375305175781,27
499,-70.9365005493164,96
500,-90.67564392089844,38
501,-88.06259155273438,30
502,-65.20084381103516,82
503,-82.78467559814453,39
504,-73.57525634765625,58
505,-103.09593963623047,78
506,-73.18870544433594,87
507,-82.17337036132812,48
508,-89.70832061767578,30
509,-101.92718505859375,46
510,-93.46998596191406,29
511,-83.20240783691406,56
512,-98.86565399169922,50
513,-93.04198455810547,32
514,-94.6836929321289,33
515,-77.0862808227539,43
516,-93.56389617919922,43
517,-84.52708435058594,32
518,-93.605224609375,29
519,-87.80816650390625,30
520,-94.32698059082031,42
521,-92.5781021118164,37
522,-102.26178741455078,58
523,-90.02490997314453,68
524,-105.57225036621094,53
525,-86.9451675415039,50
526,-89.58438873291016,39
527,-94.44480895996094,43
528,-109.02232360839844,134
529,-77.40160369873047,86
530,-89.39215087890625,47
531,-103.58230590820312,51
532,-91.0564193725586,30
533,-89.19557189941406,30
534,-83.40408325195312,81
535,-83.87637329101562,56
536,-89.72781372070312,35
537,-89.41368103027344,81
538,-83.84280395507812,26
539,-100.52852630615234,93
540,-90.50631713867188,35
541,-92.2394790649414,72
542,-92.01654052734375,44
543,-100.08126068115234,31
544,-89.3740463256836,34
545,-100.02095031738281,64
546,-60.411808013916016,58
547,-108.87555694580078,53
548,-74.04996490478516,105
549,-108.88783264160156,84
550,-87.7406005859375,66
551,-110.44929504394531,65
552,-99.54103088378906,76
553,-98.96064758300781,46
554,-100.40019989013672,28
555,-95.59717559814453,33
556,-91.76830291748047,34
557,-82.42127227783203,36
558,-82.93836212158203,64
559,-82.41748809814453,71
560,-86.28194427490234,101
561,-92.14105987548828,28
562,-78.39718627929688,55
563,-89.93840789794922,31
564,-100.77433013916016,28
565,-78.71222686767578,49
566,-92.88385772705078,81
567,-93.08607482910156,123
568,-94.87488555908203,30
569,-108.9361343383789,89
570,-84.0816421508789,30
571,-89.16173553466797,52
572,-95.37744140625,69
573,-94.25875854492188,41
574,-85.52017974853516,50
575,-91.28580474853516,49
576,-126.5830078125,109
577,-89.05667877197266,28
578,-94.14327239990234,31
579,-61.06282424926758,109
580,-96.7441177368164,49
581,-83.5341796875,38
582,-77.8366470336914,33
583,-56.07815170288086,151
584,-96.04662322998047,30
585,-48.43294906616211,151
586,-85.66732788085938,30
587,-66.09483337402344,65
588,-73.44567108154297,57
589,-93.96041870117188,24
590,-79.38711547851562,38
591,-85.87278747558594,36
592,-108.71273803710938,56
593,-83.96636962890625,44
594,-93.15740966796875,30
595,-102.50108337402344,42
596,-96.21965789794922,37
597,-94.83978271484375,41
598,-82.49652862548828,67
599,-72.22171783447266,118
600,-99.52486419677734,27
601,-83.69064331054688,66
602,-97.99758911132812,30
603,-84.29816436767578,35
604,-95.81147003173828,28
605,-100.04203033447266,79
606,-97.14361572265625,26
607,-88.98088073730469,35
608,-80.39925384521484,61
609,-87.44359588623047,32
610,-77.661376953125,39
611,-59.67841339111328,82
612,-103.15727996826172,53
613,-63.494537353515625,51
614,-93.68206787109375,86
615,-95.73971557617188,28
616,-77.43318176269531,54
617,-103.1072006225586,53
618,-86.5940170288086,33
619,-87.9336166381836,31
620,-92.32618713378906,48
621,-98.58007049560547,24
622,-89.33769989013672,15
623,-92.0926742553711,37
624,-95.87225341796875,90
625,-92.85987091064453,56
626,-77.42906951904297,113
627,-113.88349914550781,74
628,-97.85237884521484,27
629,-86.97077941894531,76
630,-83.72763061523438,56
631,-94.83241271972656,27
632,-76.76858520507812,52
633,-75.99398803710938,76
634,-90.6402816772461,84
635,-96.49939727783203,37
636,-95.40914154052734,29
637,-82.35552215576172,31
638,-73.70081329345703,67
639,-81.56012725830078,23
640,-91.29080200195312,34
641,-138.9222412109375,155
642,-77.58390808105469,71
643,-85.0241470336914,29
644,-89.65515899658203,26
645,-83.96676635742188,31
646,-92.36988067626953,36
647,-51.52301788330078,83
648,-93.4115219116211,29
649,-88.46826934814453,128
650,-59.93870162963867,72
651,-90.6742935180664,57
652,-76.54579162597656,36
653,-96.58113861083984,108
654,-89.67733764648438,17
655,-79.89338684082031,71
656,-37.35972213745117,93
657,-89.7020034790039,37
658,-87.60455322265625,22
659,-81.10802459716797,85
660,-108.12982177734375,54
661,-88.20613098144531,23
662,-87.47428131103516,43
663,-91.09361267089844,19
664,-48.84855651855469,98
665,-97.68614196777344,25
666,-89.08970642089844,89
667,-84.67317962646484,86
668,-99.49446868896484,28
669,-87.878662109375,55
670,-98.99609375,47
671,-82.26203155517578,41
672,-84.56515502929688,20
673,-87.5715560913086,46
674,-74.99931335449219,69
675,-81.04497528076172,54
676,-89.94110107421875,43
677,-95.768798828125,86
678,-92.28811645507812,57
679,-90.90740966796875,65
680,-72.28401184082031,86
681,-103.9887466430664,41
682,-103.09845733642578,74
683,-104.80342864990234,86
684,-96.76245880126953,43
685,-86.88232421875,28
686,-93.08879852294922,87
687,-82.189453125,35
688,-86.50502014160156,48
689,-97.77670288085938,91
690,-77.45610809326172,29
691,-80.64445495605469,151
692,-85.5774917602539,23
693,-94.38998413085938,32
694,-112.55220031738281,93
695,-68.99267578125,51
696,-155.0992889404297,223
697,-83.80768585205078,29
698,-66.91627502441406,114
699,-71.09557342529297,39
700,-77.2393798828125,63
701,-91.61170959472656,84
702,-87.05805969238281,36
703,-79.19241333007812,27
704,-74.21088409423828,193
705,-74.00880432128906,86
706,-69.57061004638672,139
707,-82.70071411132812,43
708,-108.98793029785156,94
709,-74.26895141601562,30
710,-85.68968200683594,45
711,-74.87528228759766,57
712,-74.72392272949219,31
713,-77.51670837402344,53
714,-94.11378479003906,30
715,-52.689353942871094,108
716,-82.60432434082031,32
717,-93.83879089355469,33
718,-54.22901153564453,90
719,-79.28024291992188,100
720,-79.17234802246094,34
721,-97.70103454589844,50
722,-115.06856536865234,93
723,-83.22759246826172,20
724,-89.9666976928711,35
725,-106.30528259277344,77
726,-89.65174102783203,21
727,-93.71355438232422,31
728,-104.15369415283203,41
729,-107.07909393310547,90
730,-59.75701141357422,89
731,-98.20561218261719,24
732,-92.56196594238281,58
733,-91.87886810302734,34
734,-81.31300354003906,80
735,-74.21652221679688,75
736,-89.61649322509766,45
737,-103.90223693847656,47
738,-87.55882263183594,95
739,-83.11656951904297,37
740,-97.91645050048828,44
741,-94.60179901123047,31
742,-113.6256103515625,72
743,-93.96955108642578,58
744,-95.94764709472656,34
745,-82.7554702758789,43
746,-76.00273895263672,64
747,-89.9114990234375,92
748,-81.70624542236328,29
749,-84.24848175048828,23
750,-91.63348388671875,106
751,-76.97018432617188,112
752,-46.05762481689453,103
753,-92.54846954345703,50
754,-90.24022674560547,35
755,-93.683349609375,29
756,-88.64522552490234,52
757,-99.54926300048828,41
758,-95.05364227294922,32
759,-70.76361083984375,51
760,-75.68453979492188,115
761,-60.97806930541992,82
762,-91.2572250366211,29
763,-94.45831298828125,30
764,-86.13105010986328,47
765,-85.03985595703125,24
766,-92.0818862915039,36
767,-101.32246398925781,50
768,-78.26060485839844,36
769,-94.72771453857422,60
770,-90.97984313964844,16
771,-85.11062622070312,32
772,-85.70128631591797,25
773,-52.570621490478516,68
774,-82.80927276611328,52
775,-92.39170837402344,35
776,-80.44404602050781,43
777,-83.21984100341797,43
778,-52.64097595214844,62
779,-81.83966827392578,38
780,-83.82601165771484,95
781,-94.73893737792969,79
782,-88.40804290771484,30
783,-13.817054748535156,164
784,-88.93770599365234,44
785,-80.24495697021484,40
786,-107.82283782958984,79
787,-74.81460571289062,80
788,-92.46724700927734,37
789,-86.93241882324219,91
790,-94.09070587158203,31
791,-97.25027465820312,32
792,-39.38878631591797,92
793,-91.97632598876953,17
794,-80.08432006835938,35
795,-83.49051666259766,19
796,-57.87950134277344,50
797,-79.49462890625,90
798,-85.76116180419922,24
799,-56.70639419555664,109
800,-91.46630859375,25
801,-67.83619689941406,88
802,-40.74870681762695,86
803,-77.39404296875,48
804,-70.41999053955078,80
805,-66.90093994140625,71
806,-96.18682861328125,28
807,-86.34412384033203,68
808,-68.7329330444336,49
809,-114.59614562988281,80
810,-92.56625366210938,30
811,-81.45414733886719,36
812,-88.47506713867188,64
813,-86.23902130126953,18
814,-96.5699234008789,33
815,-73.7258529663086,65
816,-61.400760650634766,52
817,-94.80500793457031,81
818,-110.8871841430664,52
819,-99.8189697265625,73
820,-73.53593444824219,51
821,-71.17684936523438,39
822,-98.52113342285156,62
823,-82.12469482421875,71
824,-55.25019836425781,111
825,-81.75513458251953,120
826,-109.58259582519531,62
827,-61.683082580566406,77
828,-83.95297241210938,121
829,-58.379051208496094,62
830,-81.15950775146484,48
831,-95.10456085205078,77
832,-99.63766479492188,80
833,-88.12339782714844,29
834,-82.97433471679688,24
835,-74.83181762695312,56
836,-91.39335632324219,32
837,-64.92984008789062,53
838,-86.54829406738281,25
839,-83.73389434814453,30
840,-83.21113586425781,22
841,-106.15362548828125,57
842,-82.19373321533203,58
843,-60.22005081176758,78
844,-88.26090240478516,28
845,-77.49067687988281,45
846,-83.79888916015625,32
847,-91.82012939453125,50
848,-80.78215026855469,32
849,-85.431884765625,80
850,-67.68650817871094,53
851,-81.31327819824219,57
852,-85.66609954833984,65
853,-91.19471740722656,88
854,-79.2000961303711,24
855,-93.63328552246094,29
856,-102.83811950683594,76
857,-88.80596923828125,56
858,-91.82146453857422,20
859,-69.16970825195312,109
860,-81.58040618896484,51
861,-64.6502685546875,65
862,-74.52237701416016,32
863,-84.37747955322266,30
864,-95.7940902709961,43
865,-80.97868347167969,34
866,-34.076576232910156,137
867,-83.81160736083984,39
868,-81.68353271484375,34
869,-19.518264770507812,116
870,-64.33309173583984,51
871,-73.65992736816406,35
872,-89.86997985839844,36
873,-76.178955078125,65
874,-76.03250885009766,32
875,-104.91790008544922,45
876,-86.87847137451172,30
877,-47.071876525878906,85
878,-88.69638061523438,44
879,-90.74871063232422,25
880,-63.37657928466797,85
881,-90.15121459960938,21
882,-124.86293029785156,150
883,-92.38277435302734,52
884,-65.10971069335938,53
885,-85.80233001708984,22
886,-104.20528411865234,116
887,-82.80152893066406,54
888,-74.84501647949219,43
889,-104.62197875976562,88
890,-65.56358337402344,46
891,-70.71941375732422,128
892,-82.28055572509766,38
893,-82.63274383544922,124
894,-81.02204895019531,67
895,-96.09880065917969,70
896,-65.5849609375,87
897,-100.22990417480469,40
898,-87.49068450927734,23
899,-81.495849609375,22
900,-56.47206115722656,54
901,-85.09091186523438,28
902,-97.83010864257812,38
903,-75.05555725097656,55
904,-72.3670654296875,71
905,-87.53739166259766,24
906,-94.86366271972656,31
907,-99.59534454345703,66
908,-83.2768783569336,79
909,-82.61005401611328,40
910,-90.77558135986328,23
911,-89.46307373046875,81
912,-84.31442260742188,20
913,-90.193359375,32
914,-56.66050338745117,67
915,-103.25975036621094,39
916,-98.32245635986328,54
917,-82.63356018066406,151
918,-64.33024597167969,72
919,-40.51461410522461,107
920,-76.91508483886719,44
921,-84.11641693115234,65
922,-95.3790283203125,28
923,-64.59040832519531,44
924,-88.60623168945312,16
925,-66.75794982910156,48
926,-82.6505126953125,41
927,-90.9441909790039,11
928,-81.59222412109375,30
929,-95.00838470458984,34
930,-86.17342376708984,54
931,-84.42337799072266,29
932,-73.5602035522461,51
933,-79.01974487304688,59
934,-92.91912078857422,32
935,-95.6590805053711,53
936,-81.35737609863281,42
937,-96.69044494628906,34
938,-61.27972412109375,72
939,-86.77102661132812,25
940,-83.84854125976562,48
941,-110.277587890625,98
942,-79.84210968017578,62
943,-89.88825988769531,39
944,-86.28707122802734,23
945,-104.08208465576172,76
946,-88.0035629272461,32
947,-84.08154296875,25
948,-57.91650390625,113
949,-73.3315200805664,76
950,-83.60224151611328,34
951,-84.9704818725586,49
952,-88.14006042480469,34
953,-80.60318756103516,33
954,-86.17718505859375,50
955,-94.60914611816406,93
956,-98.2341537475586,51
957,-34.50951385498047,143
958,-88.86367797851562,48
959,-84.38699340820312,45
960,-88.05393981933594,18
961,-92.01368713378906,42
962,-47.06838607788086,75
963,-63.659271240234375,74
964,-67.665283203125,77
965,-100.33123016357422,93
966,-84.5400161743164,32
967,-87.10388946533203,43
968,-76.68900299072266,31
969,-85.67231750488281,45
970,-71.55754089355469,71
971,-92.12626647949219,28
972,-58.10506820678711,68
973,-95.65033721923828,78
974,-74.28173828125,106
975,-87.07247161865234,46
976,-91.75109100341797,115
977,-36.365867614746094,126
978,-78.35270690917969,28
979,-73.2889404296875,34
980,-75.78549194335938,50
981,-98.33543395996094,54
982,-89.14663696289062,23
983,-70.14583587646484,37
984,-87.09764099121094,43
985,-96.73754119873047,120
986,-86.50634765625,42
987,-89.18795776367188,73
988,-83.84485626220703,77
989,-94.63385772705078,39
990,-102.97034454345703,74
991,-79.40568542480469,49
992,-89.14820861816406,39
993,-70.26699829101562,53
994,-95.62322235107422,48
995,-95.10821533203125,34
996,-95.17228698730469,33
997,-96.06364440917969,69
998,-98.86027526855469,30
999,-79.73762512207031,42
1000,-87.62751007080078,37
1001,-90.45686340332031,44
1002,-81.49048614501953,52
1003,-91.38322448730469,47
1004,-83.88662719726562,46
1005,-80.45451354980469,52
1006,-82.85243225097656,62
1007,-91.42717742919922,45
1008,-77.83517456054688,97
1009,-63.60201644897461,77
1010,-77.06967163085938,36
1011,-87.57080841064453,39
1012,-1.0586700439453125,128
1013,-53.38566207885742,142
1014,-89.85896301269531,31
1015,-88.55252838134766,43
1016,-74.02050018310547,137
1017,-91.50110626220703,42
1018,-79.9605941772461,59
1019,-87.7264404296875,27
1020,-88.60919189453125,31
1021,-97.91820526123047,40
1022,-66.10179138183594,97
1023,-75.20306396484375,68
1024,-92.03583526611328,31
1025,-93.85713195800781,57
1026,-89.44861602783203,80
1027,-72.24308776855469,33
1028,-79.46560668945312,41
1029,-103.63043212890625,52
1030,-79.2486572265625,61
1031,-87.05514526367188,20
1032,-96.57263946533203,41
1033,-84.32521057128906,37
1034,-91.64566040039062,34
1035,-91.04792022705078,31
1036,-82.6227035522461,62
1037,-88.68389892578125,21
1038,-76.96022033691406,64
1039,-94.1729736328125,35
1040,-86.27994537353516,70
1041,-102.0669937133789,89
1042,-75.93216705322266,65
1043,-89.66114807128906,36
1044,-105.14503479003906,178
1045,-73.31954193115234,86
1046,-111.9144515991211,91
1047,-95.61797332763672,28
1048,-81.34010314941406,43
1049,-57.2992057800293,54
1050,-52.69822311401367,70
1051,-91.32373046875,32
1052,-92.76072692871094,91
1053,-81.45886993408203,35
1054,-71.70753479003906,52
1055,-72.49447631835938,88
1056,-85.78046417236328,19
1057,-94.78630065917969,45
1058,-80.25137329101562,65
1059,-44.97721481323242,78
1060,-80.5575942993164,40
1061,-60.733341217041016,67
1062,-82.34785461425781,41
1063,-74.74075317382812,94
1064,-91.03353118896484,44
1065,-87.23436737060547,39
1066,-90.11547088623047,55
1067,-93.853515625,26
1068,-53.674713134765625,121
1069,-70.84864807128906,60
1070,-84.77618408203125,68
1071,-86.75811767578125,95
1072,-87.28911590576172,28
