Episode,Total Reward,Termination Step
147,-25.54542876034975,30
148,-29.36796615552157,38
149,-19.497796192765236,15
150,-18.6052443087101,14
151,-27.951734801288694,40
152,-12.9259894490242,11
153,-16.83580582588911,10
154,-24.35080787539482,30
155,-11.024031654000282,3
156,-14.20188294351101,10
157,-18.48635161947459,18
158,-27.75566431810148,29
159,-21.479298904538155,29
160,-22.085883304476738,42
161,-38.1332127135247,48
162,-22.194524586200714,17
163,-20.01798969320953,19
164,-22.374244086444378,23
165,-11.266909793019295,5
166,-25.772234600037336,25
167,-27.183334146626294,44
168,-40.93386718328111,46
169,-29.49133149906993,33
170,-26.275050147,30
171,-15.028899371623993,13
172,-31.61156801134348,32
173,-21.233754970133305,18
174,-19.382923763711005,16
175,-31.468154565431178,47
176,-41.60498734971043,57
177,-28.725962437689304,27
178,-22.96324818022549,32
179,-28.08380226790905,29
180,-14.777415536344051,14
181,-23.914011232554913,23
182,-16.64696031063795,16
183,-20.898606926202774,27
184,-38.18586840108037,36
185,-23.582771245390177,27
186,-21.88980509340763,25
187,-20.51895023137331,25
188,-29.68391990661621,24
189,-10.887348532676697,2
190,-15.256411138921976,14
191,-26.605614576110383,49
192,-19.917635023593903,13
193,-10.97446935903281,6
194,-27.75189420580864,29
195,-34.39099284261465,33
196,-22.6333075016737,21
197,-17.870743164792657,14
198,-19.372222874313593,26
199,-14.031530253589153,10
200,-21.612587571144104,21
201,-33.53385392064229,42
202,-17.22125816345215,11
203,-31.404766269028187,28
204,-16.66501260176301,16
205,-10.677296936511993,3
206,-25.973598573356867,38
207,-26.5598999815993,23
208,-22.835133591666818,27
209,-10.244825348258018,3
210,-20.956534534692764,19
211,-11.32168485224247,6
212,-16.9126006513834,14
213,-48.6058500893414,57
214,-21.03362700343132,20
215,-18.157371014356613,16
216,-18.430573761463165,26
217,-18.74408347904682,20
218,-20.104247108101845,28
219,-17.19301465153694,14
220,-15.123792450875044,22
221,-15.70952595025301,11
222,-27.160678643733263,40
223,-19.105321425944567,14
224,-18.80688225477934,15
225,-23.892631024122238,19
226,-23.921697853133082,23
227,-29.22033528983593,41
228,-26.098623724654317,31
229,-19.784425541758537,14
230,-28.68305730447173,44
231,-30.4253608584404,33
232,-17.829275332391262,16
233,-14.843276027590036,11
234,-15.94338871538639,16
235,-12.442636370658875,8
236,-15.925177983939648,22
237,-40.78473798558116,47
238,-16.464155182242393,11
239,-25.839653208851814,49
240,-18.408517979085445,14
241,-32.1877983417362,49
242,-11.302890926599503,7
243,-15.237459809985012,13
244,-20.091663443483412,23
245,-15.188400596380234,9
246,-12.802850678563118,9
247,-24.712811417877674,24
248,-23.503365568816662,17
249,-17.169164903461933,19
250,-13.347693264484406,9
251,-42.127507001161575,42
252,-19.40589740872383,13
253,-15.11810265481472,14
254,-10.27926054596901,3
255,-16.029268523678184,11
256,-30.56012152135372,37
257,-65.06296862661839,75
258,-13.532936684787273,10
259,-14.367883462458849,9
260,-15.935984085313976,18
261,-37.54308326262981,45
262,-11.971877124160528,12
263,-30.02388522028923,41
264,-17.202888127416372,13
265,-11.5790667203255,11
266,-18.736194340512156,17
267,-28.02840956673026,40
268,-26.33859048783779,33
269,-16.696052439510822,13
270,-15.851023875176907,15
271,-21.56140114273876,20
272,-36.767864532768726,69
273,-24.46264775004238,35
274,-17.988254688680172,19
275,-27.573202609550208,51
276,-26.32304470986128,23
277,-32.807908442337066,42
278,-10.459519954398274,6
279,-16.78970941901207,12
280,-18.337036116048694,22
281,-32.17529058258515,44
282,-10.14487586915493,4
283,-21.03439360577613,29
284,-20.472021833062172,18
285,-10.221828192472458,4
286,-28.826419852674007,17
287,-19.542589142918587,17
288,-41.53941509127617,49
289,-24.81838513968978,37
290,-12.981945365667343,11
291,-30.65536274202168,33
292,-20.1523569971323,21
293,-16.339502975344658,11
294,-11.90723729133606,5
295,-18.87260176241398,16
296,-31.480070486664772,34
297,-15.654131293296814,10
298,-17.894629433751106,15
299,-34.7675741109997,52
300,-44.529498655349016,64
301,-31.019348621368408,41
302,-13.712281331419945,6
303,-18.450572062283754,20
304,-16.03279983997345,16
305,-25.561466796323657,25
306,-18.900222189724445,20
307,-18.674817755818367,13
308,-27.016196709126234,23
309,-41.783118340186775,46
310,-26.41199259739369,29
311,-16.605735808610916,11
312,-16.831923503428698,15
313,-35.366218097507954,50
314,-21.917640008032322,24
315,-35.65133894607425,36
316,-34.133148081600666,46
317,-16.42900888621807,11
318,-13.531473573297262,9
319,-36.34832602739334,47
320,-12.54409185051918,7
321,-15.463804315775633,19
322,-19.747593477368355,24
323,-17.86118793487549,23
324,-15.187364898622036,12
325,-11.966482646763325,8
326,-21.671606607735157,19
327,-28.640439223498106,41
328,-54.48345245420933,77
329,-19.344968035817146,19
330,-7.588620414026082,9
331,-19.56064934656024,25
332,-26.542879045009613,26
333,-35.63362234830856,36
334,-21.137985102832317,22
335,-18.213624453172088,20
336,-16.86736933887005,13
337,-36.804300571326166,46
338,-15.648191019892693,11
339,-18.83329366147518,15
340,-22.39975260850042,34
341,-36.164269239641726,36
342,-10.75582268089056,3
343,-11.657834704965353,9
344,-11.498892456293106,8
345,-16.99983011186123,15
346,-25.762248603627086,28
347,-19.973587917163968,17
348,-15.311168593820184,8
349,-22.417492866516113,27
350,-16.104362428188324,18
351,-14.485640957951546,15
352,-11.245153337717056,4
353,-16.85143645107746,16
354,-19.021671019494534,19
355,-13.277205758728087,22
356,-27.915440261363983,34
357,-18.894415335729718,16
358,-28.910089168697596,51
359,-15.339389085769653,11
360,-14.718232486397028,15
361,-20.336546171456575,22
362,-28.644556678831577,30
363,-47.88367700017989,73
364,-16.312553264200687,18
365,-29.20116476994008,43
366,-21.422724339179695,23
367,-17.492653399705887,12
368,-19.21987024694681,28
369,-13.851780280470848,16
370,-21.473732627928257,22
371,-16.518383517861366,12
372,-17.364384219050407,12
373,-33.22365865111351,19
374,-17.5583418905735,13
375,-13.716480500996113,9
376,-22.99959896978544,38
377,-27.05835721641779,37
378,-16.800017774105072,22
379,-22.49597933702171,24
380,-10.794125750660896,3
381,-33.99603653512895,46
382,-14.619708623737097,15
383,-13.410993956029415,10
384,-16.440314784646034,15
385,-16.107808388769627,15
386,-12.228725781664252,9
387,-19.811737537384033,22
388,-13.747943997383118,5
389,-15.632579114055261,18
390,-22.822360694408417,20
391,-11.45664730668068,4
392,-24.029088582843542,21
393,-24.995610561221838,29
394,-17.53316110909509,16
395,-14.049318730831146,8
396,-42.03350463323295,73
397,-17.491302598267794,27
398,-16.725467175245285,15
399,-23.60022222623229,39
400,-22.160714149475098,19
401,-22.45235264537041,35
402,-28.86256741406396,51
403,-12.142520725727081,3
404,-17.320432862266898,17
405,-11.781199783086777,4
406,-19.72849005460739,15
407,-13.180964529514313,5
408,-12.918726354837418,8
409,-15.96910566650331,12
410,-25.16610162705183,29
411,-11.988246232271194,4
412,-12.403354682028294,6
413,-21.243703016778454,31
414,-12.015279799699783,3
415,-17.91195300221443,18
416,-15.170491609722376,9
417,-13.700682125985622,16
418,-14.799485124647617,11
419,-27.811673425137997,27
420,-20.772485801950097,16
421,-19.9036835283041,18
422,-38.74314517527819,38
423,-22.742554042488337,31
424,-15.95193418674171,17
425,-10.555135190486908,3
426,-19.971445314586163,20
427,-34.27647218480706,43
428,-13.378811217145994,10
429,-41.304936699569225,53
430,-16.106656201183796,23
431,-11.19809922017157,6
432,-22.467270359396935,17
433,-12.757596164941788,6
434,-12.288481667637825,6
435,-10.433091193437576,3
436,-12.40448654256761,9
437,-16.60965033341199,14
438,-13.366339206695557,10
439,-12.295686572790146,7
440,-25.625895977951586,23
441,-22.264233911409974,21
442,-17.30522721260786,14
443,-73.98817723616958,107
444,-15.403776302933693,10
445,-17.131528228521347,20
446,-18.02038085460663,17
447,-14.541746973991394,7
448,-16.520961448550224,11
449,-12.824879705905914,5
450,-20.013334115967155,14
451,-14.097331926226616,15
452,-13.957904815673828,14
453,-18.078625639900565,17
454,-34.929122641682625,34
455,-24.56802788376808,21
456,-33.29128964198753,45
457,-27.70355598628521,31
458,-26.116667293012142,32
459,-19.69658032618463,25
460,-20.43742562830448,23
461,-29.18503326177597,14
462,-17.457341767847538,16
463,-21.397141613066196,26
464,-29.860860412940383,39
465,-15.883228838443756,17
466,-43.43134291470051,45
467,-19.696203131228685,17
468,-13.095370514318347,12
469,-23.658963929861784,23
470,-24.135986499488354,32
471,-17.871646486222744,13
472,-11.577470511198044,3
473,-18.044963428517804,26
474,-37.75549188116565,57
475,-44.04989447200205,101
476,-38.36881007626653,55
477,-17.084896072745323,16
478,-20.726025730371475,14
479,-24.49887227267027,42
480,-24.824321672320366,27
481,-19.685143683105707,29
482,-36.4989845007658,36
483,-31.109374286606908,51
484,-25.616825256496668,30
485,-12.013086885213852,5
486,-21.055334508419037,29
487,-29.049752593040466,33
488,-17.978379264473915,12
489,-10.916878179647028,5
490,-25.46514081582427,32
491,-22.293948486447334,20
492,-15.983653716742992,22
493,-22.045211517252028,21
494,-21.309342443943024,17
495,-29.238537301309407,43
496,-18.417828124016523,24
497,-12.380652040243149,12
498,-47.40123931877315,68
499,-15.906832464970648,16
500,-51.475034105125815,79
501,-48.955858612433076,53
502,-18.6135600078851,16
503,-20.86365833878517,17
504,-13.252852618694305,5
505,-28.475459326058626,41
506,-21.707087073475122,29
507,-12.35250426409766,7
508,-15.160818190313876,11
509,-15.318833105266094,14
510,-38.295550502836704,48
511,-16.432162321638316,13
512,-23.385449092835188,22
513,-18.539761319756508,14
514,-12.021388977766037,6
515,-14.555950582027435,19
516,-23.577330194413662,24
517,-16.71317869052291,14
518,-30.62775395438075,28
519,-36.775595255196095,57
520,-20.87516483850777,29
521,-16.634237229824066,20
522,-18.273990296991542,24
523,-28.307504445314407,23
524,-14.352294601500034,10
525,-24.863668443635106,48
526,-19.19365283846855,18
527,-21.669595106737688,37
528,-24.915324227884412,29
529,-27.16789335012436,23
530,-16.252827890217304,14
531,-12.693791210651398,7
532,-17.833375856280327,26
533,-27.06031745299697,22
534,-14.709635958075523,15
535,-24.90656688809395,23
536,-16.784409433603287,10
537,-9.941343523561954,6
538,-18.33655685931444,16
539,-21.234649121761322,17
540,-15.919060047715902,13
541,-16.899116560816765,18
542,-27.91322522331029,37
543,-21.285473566502333,28
544,-26.134012047201395,30
545,-11.800651848316193,4
546,-19.841296556405723,16
547,-33.887825794517994,35
548,-18.27789731323719,18
549,-18.478633925318718,14
550,-24.027439393103123,24
551,-21.621306359767914,21
552,-21.470644634217024,38
553,-16.763552971184254,21
554,-11.11440023779869,3
555,-26.19122328981757,39
556,-27.736300706863403,27
557,-20.299776941537857,24
558,-14.437119454145432,7
559,-17.400861769914627,14
560,-22.50853712670505,24
561,-17.283880680799484,14
562,-42.51034453511238,57
563,-11.221728034317493,5
564,-14.279799172654748,14
565,-43.05394249781966,66
566,-14.84792809188366,19
567,-14.99186378903687,17
568,-14.412941634654999,9
569,-13.6211938560009,7
570,-38.946750573581085,53
571,-11.445759100839496,11
572,-10.91582796163857,8
573,-23.676413839682937,22
574,-13.443432044237852,10
575,-12.092734783887863,6
576,-20.24952644109726,17
577,-12.222720339894295,6
578,-12.808281898498535,4
579,-10.929712841287255,3
580,-15.348485585302114,13
581,-13.914436772465706,7
582,-12.604725055862218,20
583,-14.046550869941711,10
584,-11.96419944614172,8
585,-21.99025784432888,19
586,-18.420195296406746,15
587,-12.931001469492912,12
588,-17.33122308505699,22
589,-10.98850055038929,3
590,-11.945825636386871,3
591,-18.166952602332458,29
592,-18.596702732145786,16
593,-15.72982507571578,15
594,-11.65992134064436,5
595,-17.731924385763705,16
596,-35.508445255458355,52
597,-16.942723443731666,19
598,-28.227387562394142,35
599,-47.05216560512781,51
600,-17.200433999300003,12
601,-11.041435089893639,7
602,-14.08579507470131,13
603,-25.783548654057086,35
604,-17.508397206664085,11
605,-21.715490598231554,30
606,-16.220068007707596,12
607,-24.35224736481905,21
608,-18.17645102366805,13
609,-13.78796038031578,11
610,-13.375575557351112,9
611,-11.380342274904251,3
612,-13.334082696586847,10
613,-14.789242900907993,16
614,-12.644430429674685,13
615,-25.1001797914505,35
616,-13.720532558858395,12
617,-14.752472802996635,12
618,-11.63000974059105,5
619,-11.989924736320972,8
620,-13.690123214269988,11
621,-16.37491764454171,20
622,-18.054333195090294,15
623,-14.361494034528732,5
624,-15.175571575760841,11
625,-20.06107111275196,22
626,-10.847329303622246,4
627,-19.608526904135942,19
628,-19.811820432543755,14
629,-27.2655009329319,28
630,-20.05082348641008,22
631,-16.192776948213577,14
632,-36.29962222184986,42
633,-14.90225701034069,14
634,-20.46567479148507,18
635,-23.476532764732838,20
636,-22.23793090879917,21
637,-14.754692617803812,12
638,-20.291688103228807,19
639,-15.082714933902025,16
640,-18.38813581224531,21
641,-19.309910260140896,16
642,-18.311588741838932,13
643,-13.61061006784439,8
644,-15.813418239355087,10
645,-13.482743456959724,17
646,-14.589421659708023,9
647,-11.411239745095372,5
648,-33.45623807050288,48
649,-12.95681330212392,11
650,-17.353800415992737,12
651,-18.97662526369095,18
652,-26.450626662932336,28
653,-18.893287249840796,16
654,-16.276180513203144,15
655,-12.71918319328688,9
656,-10.59868997707963,3
657,-13.893897652626038,6
658,-22.250247858464718,20
659,-30.25526556558907,43
660,-18.75128524750471,19
661,-32.88983279187232,44
662,-12.635744731873274,12
663,-10.0168427079916,4
664,-18.82478415966034,17
665,-14.143988335941685,10
666,-24.851601295173168,25
667,-29.667514890432358,39
668,-13.175725430250168,11
669,-11.909988135099411,4
670,-15.971176907420158,14
671,-15.073191568255424,10
672,-17.21033324301243,10
673,-34.03006820380688,36
674,-25.38532183598727,38
675,-19.673849530518055,22
676,-10.863262582570314,3
677,-16.98758997488767,24
678,-13.913636952638626,7
679,-16.632730215787888,18
680,-23.653398856520653,20
681,-16.619250237941742,13
682,-12.073508609086275,18
683,-17.028710328042507,17
684,-11.65317277610302,9
685,-22.578905910253525,23
686,-14.187646709382534,9
687,-21.41107615828514,17
688,-12.679660111665726,10
689,-17.92343864077702,18
690,-18.46614243136719,13
691,-9.596791636198759,3
692,-24.75251818797551,34
693,-19.95932195428759,27
694,-10.702465761452913,3
695,-16.994366459548473,18
696,-11.334434121847153,5
697,-16.709084421396255,11
698,-31.804075077176094,33
699,-24.162129677832127,31
700,-35.81862198188901,42
701,-17.526319466531277,21
702,-30.121780030429363,46
703,-20.911801025271416,20
704,-17.06132186204195,13
705,-19.88624806702137,19
706,-14.46222497522831,14
707,-19.690619625151157,18
708,-10.493461683392525,3
709,-30.16899405559525,33
710,-10.74067409336567,5
711,-12.134669791907072,8
712,-11.279290236532688,11
713,-24.27256187569583,28
714,-16.621265292167664,10
715,-33.171515338122845,37
716,-16.251676365733147,19
717,-11.494519162923098,6
718,-23.43792210018728,34
719,-20.21520744264126,15
720,-10.822907730937004,4
721,-19.24758818745613,12
722,-16.274417623877525,14
723,-10.257876306772232,3
724,-11.834367722272873,5
725,-10.297818452119827,3
726,-20.61322825474781,27
727,-20.29441387206316,18
728,-37.138692528009415,51
729,-11.810304135084152,4
730,-17.92276442050934,15
731,-12.60515283048153,8
732,-13.495146032655612,13
733,-24.66148373298347,30
734,-10.768377795815468,4
735,-35.94878404587507,49
736,-13.272179737687111,12
737,-10.868521720170975,4
738,-17.920594844967127,13
739,-17.29041837155819,14
740,-11.075029253959656,4
741,-22.994610622525215,21
742,-19.970239959657192,18
743,-12.02808952331543,6
744,-22.735363770276308,21
745,-20.896695233881474,24
746,-16.511013314127922,10
747,-35.82302163913846,53
748,-21.213948685210198,16
749,-13.803578577935696,14
750,-16.7338290438056,15
751,-20.76315838098526,17
752,-14.601203352212906,11
753,-42.31736433506012,42
754,-20.036645773798227,27
755,-16.021876826882362,13
756,-20.073869984131306,19
757,-12.770501803606749,7
758,-33.24517801403999,29
759,-12.390625186264515,4
760,-15.867401421070099,14
761,-21.8083221539855,17
762,-18.520419500768185,19
763,-21.98198488727212,29
764,-17.31044539064169,18
765,-17.23318523168564,16
766,-19.449672892689705,20
767,-12.315605469048023,10
768,-13.24354274570942,9
769,-18.529999002814293,29
770,-16.547238614410162,18
771,-16.838044064119458,15
772,-16.85927164554596,13
773,-28.16414831764996,39
774,-28.955285124480724,18
775,-19.509938567876816,26
776,-32.95712180621922,57
777,-22.69704216811806,28
778,-13.222805514931679,10
779,-17.81269070506096,14
780,-24.813782066106796,33
781,-12.58942636847496,5
782,-22.281677208840847,18
783,-15.175605356693268,9
784,-22.71087983052712,28
785,-22.85643858462572,24
786,-14.221096783876419,7
787,-16.737428680295125,13
788,-32.377575274556875,39
789,-32.42094105668366,39
790,-15.663612455129623,9
791,-20.553927099332213,31
792,-17.349677234888077,16
793,-21.573808383196592,32
794,-22.113879971206188,21
795,-26.807266108691692,26
796,-12.783080726861954,7
797,-15.906718034297228,13
798,-18.13271228969097,18
799,-15.422244101762772,10
800,-13.941720366477966,10
801,-19.72813791781664,26
802,-14.113741934299469,10
803,-46.52276185154915,63
804,-20.138848032802343,22
805,-15.18026015162468,14
806,-11.918356485664845,7
807,-17.755442541092634,28
808,-12.171389527618885,7
809,-19.98988229036331,21
810,-17.498807445168495,15
811,-45.28919303789735,74
812,-20.51508377492428,17
813,-14.34865590557456,14
814,-16.600583389401436,16
815,-15.029382534325123,9
816,-34.550499230623245,35
817,-19.871805109083652,27
818,-11.152187779545784,3
819,-21.558523058891296,19
820,-10.709972135722637,4
821,-20.63131234049797,29
822,-20.262260746210814,20
823,-10.812828212976456,4
824,-16.33181107789278,15
825,-12.361081525683403,4
826,-23.11049522086978,26
827,-14.889566034078598,11
828,-11.626881182193756,3
829,-27.65054312814027,38
830,-10.403015993535519,6
831,-24.513007074594498,24
832,-19.815683215856552,17
833,-23.581008195877075,18
834,-14.996411994099617,14
835,-19.43302596407011,14
836,-20.394250869750977,18
837,-15.855111986398697,14
838,-29.59283386543393,35
839,-18.6569902356714,23
840,-14.97173297405243,11
841,-27.45498488843441,24
842,-15.220977999269962,13
843,-21.444806650280952,22
844,-24.005505293607712,26
845,-16.600983042269945,21
846,-11.605279516428709,4
847,-26.48246925510466,35
848,-12.086967006325722,5
849,-21.051805153489113,17
850,-16.572403450030833,25
851,-14.595661856234074,9
852,-18.41571569442749,13
853,-15.992365889251232,12
854,-11.682562708854675,8
855,-11.809576407074928,9
856,-14.413353640586138,14
857,-11.30592843145132,4
858,-14.317026935517788,8
859,-16.567797154188156,16
860,-15.848365765064955,25
861,-11.23669809103012,3
862,-14.241738341748714,15
863,-31.378593877889216,33
864,-17.811106633394957,13
865,-20.381656616926193,16
866,-11.52523723244667,3
867,-12.223466694355011,4
868,-19.91547103226185,16
869,-22.395479150116444,27
870,-19.34608574170852,16
871,-10.986041933298111,3
872,-12.971797555685043,5
873,-19.329409450292587,35
874,-24.25933177024126,38
875,-17.667059361934662,16
876,-13.45902488194406,13
877,-17.530541449785233,13
878,-10.353194147348404,6
879,-15.8139992300421,23
880,-27.710078760050237,27
881,-16.59714361280203,17
882,-17.76792937517166,17
883,-35.65392916696146,43
884,-10.032171599566936,4
885,-13.231759786605835,9
886,-12.642317779362202,11
887,-12.024670116603374,9
888,-13.269808858633041,7
889,-15.966910317540169,12
890,-14.06063761562109,11
891,-14.099366439506412,12
892,-18.804233819246292,21
893,-12.363541841506958,7
894,-10.800496459007263,5
895,-17.817029297351837,14
896,-12.965951527177822,9
897,-12.997359812259674,6
898,-19.307069808244705,17
899,-17.36075624357909,16
900,-20.898022189736366,17
901,-11.865988217294216,4
902,-13.717404928756878,10
903,-21.93472727900371,30
904,-18.454744067043066,15
905,-14.603006318211555,12
906,-17.19239880144596,14
907,-16.04156845062971,17
908,-17.038727566599846,12
909,-14.038756186142564,11
910,-29.08768181875348,38
911,-16.359722159802914,16
912,-16.280024784151465,18
913,-40.54629437625408,52
914,-32.97474235109985,44
915,-19.53107750415802,16
916,-18.602935045957565,13
917,-12.270292282104492,4
918,-25.984334624372423,32
919,-10.718782077543437,4
920,-13.103682793676853,10
921,-15.85951068624854,16
922,-13.803511828184128,16
923,-11.123607382178307,4
924,-18.690711956471205,21
925,-28.832863670773804,23
926,-29.07330095395446,36
927,-49.19020203500986,61
928,-13.76830978691578,11
929,-13.757403339259326,11
930,-18.376790940761566,13
931,-21.61940735578537,17
932,-19.908551834523678,15
933,-17.332801576703787,23
934,-18.070195972919464,12
935,-11.093700416386127,4
936,-15.833056136965752,12
937,-10.386951461434364,3
938,-25.03047593869269,38
939,-15.89032007753849,12
940,-19.339256934821606,20
941,-10.936672236770391,3
942,-27.30701395124197,16
943,-18.432411417365074,14
944,-13.422807455062866,15
945,-17.358157753944397,13
946,-22.824419939890504,18
947,-16.062900003045797,21
948,-20.40000329911709,26
949,-17.19129502400756,19
950,-51.91214871779084,48
951,-33.252726286649704,37
952,-14.259786881506443,9
953,-27.595658391714096,35
954,-17.021534986793995,12
955,-43.583384200930595,47
956,-22.543909836560488,32
957,-16.825084701180458,14
958,-20.364229261875153,35
959,-15.863965198397636,14
960,-9.74325978755951,4
961,-15.862285615876317,13
962,-11.349515616893768,8
963,-22.048196721822023,20
964,-15.837525118142366,20
965,-32.411296144127846,34
966,-27.95819883979857,36
967,-14.204857960343361,9
968,-18.37876831740141,15
969,-17.480262022465467,16
970,-13.902727738022804,15
971,-23.52666525915265,40
972,-12.696725144982338,7
973,-15.523370191454887,16
974,-16.01220579817891,13
975,-45.60499174031429,88
976,-10.860627830028534,5
977,-16.28224155306816,10
978,-12.167303875088692,8
979,-21.71631164290011,30
980,-12.540457636117935,8
981,-17.811737596988678,16
982,-17.49662345647812,19
983,-16.92969667725265,17
984,-21.913504308089614,19
985,-11.351535493507981,12
986,-29.75907154008746,46
987,-19.48061988502741,16
988,-13.288540236651897,9
989,-13.376553893089294,7
990,-13.521105132997036,16
991,-26.746357917785645,29
992,-11.522688515484333,5
993,-13.2693693600595,10
994,-17.49726612865925,11
995,-13.066302401944995,11
996,-15.598353432491422,25
997,-28.677213457180187,40
998,-17.882626865059137,18
999,-19.367321911966428,18
1000,-29.30127543117851,36
1001,-10.667773380875587,3
1002,-9.15127057954669,5
1003,-12.976517222821712,5
1004,-12.424535617232323,9
1005,-19.671678334474564,27
1006,-15.420777827501297,18
1007,-31.323308801278472,43
1008,-15.116844715550542,10
1009,-20.467288844287395,21
1010,-10.277913246303797,3
1011,-10.908036336302757,3
1012,-14.334748089313507,6
1013,-11.298641636967659,5
1014,-15.089635878801346,10
1015,-30.91866555530578,33
1016,-9.908453479409218,3
1017,-12.952618837356567,9
1018,-11.48135207593441,5
1019,-22.81404159963131,38
1020,-13.544076746562496,11
1021,-12.063128672540188,5
1022,-10.844644844532013,4
1023,-20.679627440869808,21
1024,-12.315828068181872,10
1025,-11.149196922779083,7
1026,-13.349796576425433,13
1027,-11.537366289645433,6
1028,-32.80669713020325,29
1029,-14.52886912599206,13
1030,-17.111423537135124,18
1031,-17.807799629867077,17
1032,-17.581441149115562,19
1033,-16.060633465647697,16
1034,-25.77051109727472,35
1035,-26.300236573442817,34
1036,-36.645296801347286,48
1037,-14.171122279018164,11
1038,-13.36050919443369,12
1039,-16.957002356648445,11
1040,-20.762657726649195,27
1041,-24.191243529319763,24
1042,-17.604485109448433,18
1043,-17.23259653709829,15
1044,-12.036686547100544,12
1045,-18.13885444542393,24
1046,-18.104566983878613,21
1047,-13.2524369135499,11
1048,-11.124019723385572,5
1049,-14.924308761954308,11
1050,-12.558047762606293,7
1051,-22.099100157618523,23
1052,-13.79450014885515,11
1053,-10.849307887256145,6
1054,-48.469459471292794,63
1055,-13.140302956104279,6
1056,-16.904891282320023,14
1057,-11.1775973867625,9
1058,-39.20600028336048,36
1059,-16.336393412202597,11
1060,-15.124512691050768,11
1061,-11.089172199368477,4
1062,-11.105181723833084,4
1063,-11.959105461835861,3
1064,-11.677991503849626,8
1065,-14.096070021390915,9
1066,-13.887392744421959,7
1067,-11.971048176288605,4
1068,-14.746483564376831,10
1069,-17.038364924490452,14
