Episode,Total Reward,Termination Step
560,-30.272728342562914,56
561,-40.82585949078202,106
562,-101.15386800421402,177
563,-98.24082381092012,165
564,-29.860295554157346,71
565,-12.547880800440907,127
566,-16.369145646691322,27
567,-156.06112953089178,185
568,-68.38980014552362,141
569,-75.45591104356572,118
570,-10.600046428153291,60
571,-62.49498162209056,251
572,-28.64988402882591,60
573,-100.55087442928925,173
574,-78.12409939058125,94
575,-124.61357858777046,162
576,-18.7719359472394,62
577,-27.13732847198844,63
578,-53.168620358686894,81
579,-29.978044809773564,71
580,-24.06407044734806,68
581,-71.26021592319012,74
582,-30.041683934628963,44
583,-38.02955552644562,116
584,-65.15601256932132,107
585,-159.7905713133514,248
586,-233.65902614220977,283
587,-128.18487686141452,301
588,-69.92857946851291,128
589,-27.68797692283988,85
590,-35.103395896498114,53
591,-90.43544338038191,219
592,-44.71542973420583,62
593,-10.348681479285005,79
594,-28.836191366892308,50
595,-41.46759279072285,124
596,-38.28024364449084,59
597,-86.792503841687,140
598,-27.85576279181987,114
599,-46.9108513109386,227
600,-15.845749469473958,128
601,-64.23469169437885,77
602,-56.642241798341274,147
603,-39.74906472116709,64
604,-206.13634553551674,226
605,-143.71604698407464,253
606,-26.70623037684709,55
607,-24.369039990007877,29
608,-57.980016538873315,98
609,-35.60300149527029,66
610,-60.630854045273736,110
611,-20.749029359139968,115
612,-129.2164562814869,199
613,-29.03123603662243,78
614,-33.23817265522666,125
615,-31.822789296973497,215
616,-166.6583962845616,281
617,-34.6278995773755,146
618,-8.404059650929412,33
619,8.592811190057546,184
620,-34.656871201470494,240
621,-17.375465489691123,96
622,-94.41399994689709,301
623,-60.7330472227186,143
624,-25.418907288461924,33
625,-27.783378668129444,172
626,-52.976855575689115,301
627,-126.82496071327478,258
628,-27.907453577849083,57
629,-233.6119730152568,301
630,-24.154573280364275,49
631,-8.8100854777731,128
632,-10.246619496494532,77
633,-61.484753013341106,169
634,-29.499862897675484,51
635,-84.13760036969325,301
636,-131.64978066203184,301
637,-22.297961182892323,172
638,-27.623372233436385,165
639,-37.92116314539453,226
640,-75.26942576951114,301
641,-6.559145683422685,107
642,-181.67721708319505,301
643,-32.62985406158259,156
644,-43.921166553132934,52
645,-30.648095475509763,73
646,-118.46269287940231,241
647,-31.938982604071498,72
648,-29.845303550362587,90
649,-21.10504751408007,36
650,-83.7107385903364,301
651,-43.295124247670174,86
652,-24.621086626313627,69
653,-181.133832574822,298
654,-150.584262534976,203
655,-84.02583105117083,182
656,-184.77401173813269,301
657,4.744395839763456,227
658,-41.44314381456934,64
659,-46.0764581784606,47
660,-55.55586392385885,136
661,-36.23106485046446,151
662,-100.98759677819908,245
663,-61.847183622419834,91
664,-41.82427838607691,179
665,-201.44828961440362,262
666,-172.7056713346974,281
667,-5.021387530025095,45
668,-40.54127006512135,66
669,-99.75115274538985,149
670,-29.994375250069425,72
671,-32.19742991065141,57
672,-63.42701165797189,143
673,-41.361472114920616,63
674,-115.81425461731851,198
675,-108.35103498504031,165
676,-39.44724093656987,145
677,-59.86643238738179,102
678,-42.00092713255435,96
679,-59.373727903701365,281
680,-2.030286382418126,187
681,-20.461234796326607,44
682,-25.467591457650997,63
683,-42.78999951900914,101
684,-44.65127065125853,77
685,-51.222291273996234,90
686,-89.08118894300424,301
687,-42.808403187897056,236
688,-76.81012504175305,126
689,-77.70168333651964,173
690,-192.86758370231837,301
691,-4.121377876959741,72
692,-45.851533487439156,147
693,-40.874137833714485,49
694,-7.001947745680809,36
695,-1.9972578834276646,76
696,-27.832660973072052,66
697,-10.039624999975786,104
698,-16.635459689889103,112
699,74.3628041036427,301
700,-57.715212572366,201
701,-18.372183262370527,53
702,-37.74764668568969,135
703,-199.57890362851322,301
704,-55.304526849220565,251
705,-28.503273559501395,73
706,-20.45990572217852,129
707,-57.50672816764563,146
708,-38.274261958897114,74
709,-56.48400778416544,96
710,-73.34195549762808,121
711,-91.34653091966175,188
712,-33.17367911041947,53
713,-39.18816200643778,50
714,-96.57026465889066,119
715,-12.04945853492245,46
716,-187.00509609645815,254
717,-72.0045361360535,96
718,-76.9615212152712,187
719,-11.85032686748309,68
720,-22.73415216198191,48
721,4.290336938109249,100
722,-31.506412899121642,128
723,-9.883241079282016,51
724,-41.23220631365257,68
725,-149.6900677192025,212
726,-28.444969114963897,241
727,-18.671222388744354,24
728,28.060009790118784,301
729,-35.53583873842945,60
730,-33.826777029782534,63
731,-34.063209327170625,111
732,-46.432695976807736,110
733,-51.66363194747828,234
734,-31.10977608495159,301
735,-19.92642842209898,114
736,-203.19477283675224,296
737,-64.48633713973686,121
738,-58.72676255344413,117
739,-157.44552584784105,195
740,-28.398964386433363,155
741,-100.36725733091589,242
742,-53.81974857673049,98
743,19.240210747346282,248
744,-21.42876723408699,49
745,-1.438826359808445,301
746,-85.37407284462824,296
747,-227.86786282993853,301
748,-158.06516858004034,217
749,-87.8125299118692,174
750,-161.636449374957,301
751,-70.05171065311879,137
752,-102.3508732104674,301
753,-115.34310706693213,298
754,-76.96834055706859,273
755,-17.727035596966743,97
756,-265.95397904887795,301
757,-29.490660935640335,42
758,-139.1585897859186,288
759,-83.68276932975277,218
760,-42.3433024995029,105
761,-28.444942504167557,29
762,-36.78077493114688,61
763,-95.08189379784744,120
764,-47.19401640398428,175
765,-28.41340693156235,62
766,-16.204028451815248,83
767,-10.333887373330072,98
768,-17.671872355043888,46
769,-16.240395869710483,124
770,-40.52432284504175,75
771,-110.5071005616337,131
772,-138.0255026584491,301
773,-34.11238369470084,164
774,-42.10893704975024,182
775,-241.3257005404448,301
776,-28.697746909223497,301
777,-68.45748941891361,95
778,-54.182757963222684,109
779,-77.58485047495924,244
780,-38.28315841034055,63
781,-20.87088297214359,62
782,-45.36188191128895,251
783,-33.228050894336775,53
784,-18.372779469937086,96
785,-32.7834132630378,68
786,-34.690922351554036,51
787,-101.43898943233944,287
788,-11.784568790346384,125
789,-37.428680062294006,44
790,4.353320225840434,208
791,-173.45838315575384,198
792,-21.377306323032826,120
793,-39.659043811261654,51
794,-21.721346707548946,67
795,-74.39283698241343,169
796,-10.010655598249286,72
797,-15.65936641395092,24
798,-17.29674013191834,58
799,-51.50154522433877,79
800,-97.61495429230854,283
801,-21.36899414099753,49
802,-25.177980792708695,54
803,-47.16161307692528,58
804,-17.553837179671973,52
805,-164.64665877015796,301
806,-12.835537441424094,50
807,-96.77605759090511,301
808,-2.3981297467835248,109
809,-105.53121734596789,154
810,-221.8789643238415,301
811,22.037685555464122,258
812,-156.9222707124427,257
813,-62.186724982224405,202
814,-267.4656191042159,272
815,8.112392543582246,245
816,-58.25438348342141,166
817,-36.90936975320801,128
818,-58.64233737345785,76
819,9.43770822044462,171
820,-25.323562383913668,123
821,-32.38547186553478,120
822,-34.049279023427516,64
823,-66.12420517578721,145
824,-13.704676418099552,64
825,-69.8032545009628,85
826,-10.631919166422449,301
827,-46.544947892427444,69
828,-23.187375577166677,114
829,-62.1563070861157,238
830,-32.39672237006016,57
831,-45.686833982821554,74
832,-37.86251447536051,55
833,-26.204175940423738,172
834,-14.294670103903627,168
835,-36.3908123052679,137
836,-23.75000009906944,269
837,-33.103044227231294,99
838,-48.160870138555765,238
839,-86.99905798025429,164
840,-16.702484258450568,70
841,-141.53311071172357,206
842,-13.466884323395789,50
843,-73.06247336452361,199
844,-58.80064141750336,301
845,-28.746658651391044,194
846,-77.70425606891513,150
847,-45.3922223020345,108
848,-50.717972200363874,62
849,-45.986671891994774,301
850,-120.32945863483474,156
851,-93.89871365798172,213
852,-104.65447259601206,301
853,-220.43815734703094,299
854,-65.61302283615805,156
855,-18.506335839629173,35
856,-50.65761098265648,145
857,-18.848294991999865,48
858,-42.805409169814084,128
859,-164.13563555059955,284
860,-41.26386700337753,117
861,-13.220684785643243,247
862,-95.89303687727079,211
863,-213.31676346436143,301
864,-4.4030571441107895,214
865,-43.13384670286905,97
866,-25.008837392553687,56
867,-96.54506815434434,245
868,-11.110864214599133,35
869,-33.81196067854762,75
870,-187.173967822775,300
871,55.80806604772806,301
872,-26.0753832757473,32
873,-21.618156304582953,82
874,-69.10456431936473,142
875,-12.185664444812573,90
876,-18.339062476996332,105
877,-57.19996473938227,102
878,-148.78869648114778,301
879,-77.92674916982651,92
880,-225.69902255113993,301
881,-127.23412338120397,278
882,-27.18215914350003,51
883,-23.53612587787211,52
884,-93.35726631432772,140
885,-18.88998785428703,49
886,-23.342387861572206,74
887,-65.4984689601697,136
888,-28.408440071623772,108
889,-29.589916199445724,50
890,14.465926434961148,301
891,-31.060241024941206,55
892,-30.536427835235372,84
893,-12.846996821463108,57
894,-214.19369954848662,289
895,-51.94527202285826,78
896,-132.0127924135886,189
897,-42.464131691493094,85
898,-196.6084205340594,277
899,-103.02325384836877,301
900,-32.025126218795776,74
901,-40.73855933570303,75
902,-27.701990951085463,42
903,-35.76315592916217,67
904,-22.37992316990858,87
905,-70.69450194574893,148
906,-101.41237466037273,187
907,-31.446425389498472,45
908,24.08240429032594,177
909,-46.69965961303387,96
910,-53.10092015936971,115
911,-61.14370589423925,89
912,-31.69295191776473,52
913,-49.59745726152323,146
914,-94.53776740736794,211
915,-59.99587954208255,105
916,-42.51214438356692,172
917,-1.289748091250658,59
918,-105.62003160745371,254
919,-24.333944134879857,54
920,-27.54916961211711,62
921,-29.897371783852577,82
922,-27.220111624104902,77
923,-38.80810117488727,134
924,-17.60176075529307,39
925,-34.16742031695321,222
926,-38.113059412149596,108
927,-53.38693618576508,68
928,-66.55643913708627,221
929,-12.58282630048052,287
930,-66.07047883793712,127
931,-14.312905001454055,115
932,-60.270377517677844,87
933,-18.300849611870944,71
934,-69.34008926292881,102
935,-25.176587402052974,42
936,-42.03680274588987,155
937,-49.73872806481086,123
938,-33.06368712708354,62
939,-15.079741034423932,176
940,-30.641017988556996,48
941,-20.23589788528625,224
942,-93.1761784737464,185
943,-7.986959935165942,83
944,-24.638955689268187,38
945,-22.161392200156115,83
946,-34.892123891972005,102
947,-20.58881265576929,156
948,-84.47179768420756,118
949,-23.048123079817742,111
950,-31.668934042565525,71
951,-21.32635220931843,30
952,8.208783406065777,147
953,-13.868865009513684,301
954,-144.17081776470877,301
955,-30.288518164597917,77
956,-44.389996193309344,124
957,-36.82319239131175,85
958,-33.83574126800522,52
959,-18.66122169047594,24
960,-4.559884817223065,54
961,-18.550390519201756,25
962,-17.533827618928626,67
963,-58.39959508087486,106
964,-6.369302372680977,87
965,-40.18806590139866,81
966,-38.52983989609493,57
967,46.161709311185405,298
968,-106.55876107374206,189
969,-50.93566222675145,179
970,-10.396526005119085,53
971,-30.12980469095055,86
972,-18.432522187009454,77
973,-3.5323253590613604,209
974,-36.79052483814303,88
975,-15.190125506545883,228
976,-42.66748333629221,182
977,-65.2333441437222,174
978,-41.72830050624907,82
979,-25.607516937947366,66
980,-0.6825460435356945,196
981,-180.73899626740604,301
982,-92.26653525000438,189
983,-31.268661937094294,126
984,-29.546659459010698,62
985,-47.608745829202235,111
986,-138.48900252426392,301
987,1.7358588658971712,118
988,-170.4635694329627,288
989,-99.80774085503072,130
990,-34.513805378228426,192
991,-1.829578437609598,94
992,-8.33872712450102,43
993,-25.54001849796623,82
994,-112.3449301160872,189
995,-70.71795681864023,301
996,-102.71041458903346,264
997,-21.087876660749316,86
998,-5.736165405716747,140
999,-79.43152255401947,182
1000,-39.00701448414475,158
1001,-30.112452041124925,66
1002,-49.55413251079153,138
1003,-14.473933355417103,49
1004,-41.707432572729886,156
1005,-45.70518997265026,123
1006,-19.422190668527037,33
1007,-50.443655425217,301
1008,-66.92386093735695,95
1009,-87.09872487280518,148
1010,-60.01265337597579,133
1011,-27.06578690232709,92
1012,-14.386866569984704,143
1013,-44.766957512591034,87
1014,-36.74230009643361,228
1015,-46.353764951229095,112
1016,-62.6608269509743,148
1017,-19.727846598951146,53
1018,-61.22944227512926,102
1019,-2.9310413263738155,131
1020,-34.079781943233684,53
1021,-78.22038160730153,126
1022,-12.066880566999316,54
1023,-140.69343496859074,200
1024,-75.19790813146392,235
1025,-76.31834095600789,146
1026,-34.30048159486614,138
1027,-236.7227521520108,258
1028,-24.155377949588,102
1029,-112.57298233103938,282
1030,-13.348458099644631,75
1031,0.6670197900384665,59
1032,-61.17865451955004,301
1033,-23.71226264233701,301
1034,-16.020611217594706,57
1035,-7.1142838429659605,133
1036,-99.54525685263798,225
1037,-8.75502898497507,67
1038,-15.119152913452126,49
1039,-18.33978033112362,70
1040,-95.96509431209415,222
1041,-154.42405294370838,289
1042,-190.36738023604266,301
1043,0.35964866634458303,222
1044,-45.88326617516577,111
1045,-33.642410948872566,128
1046,-13.217170084826648,62
1047,-32.336595229804516,74
1048,-43.80369808617979,63
1049,-70.66336466558278,301
1050,-27.655683506280184,84
1051,-38.87363294814713,90
1052,-7.88088513026014,35
1053,-9.265869315713644,26
1054,-17.977608889341354,32
1055,-22.87241419684142,90
1056,-13.101233884692192,74
1057,3.397743452573195,103
1058,-73.91188518702984,97
1059,-17.97413976304233,47
1060,-58.685608084255364,301
1061,-51.006856771651655,107
1062,-22.14301378559321,172
1063,-15.369734387844801,72
1064,-57.797811578027904,209
1065,-64.92355938942637,141
1066,-77.74377986625768,210
1067,-30.110115919669624,74
1068,-130.0718691679649,166
1069,-3.926267744973302,38
1070,-45.251854017798905,99
