Episode,Total Reward,Termination Step
230,-53.96926498413086,26
231,-53.035804748535156,14
232,-53.9842643737793,21
233,-60.22471237182617,33
234,-52.45288848876953,13
235,-55.006500244140625,38
236,-52.62869644165039,22
237,-89.87147521972656,79
238,-62.160240173339844,29
239,-65.00139617919922,37
240,-51.44940185546875,10
241,-51.6691780090332,11
242,-59.43962097167969,30
243,-61.26118469238281,28
244,-57.70015335083008,33
245,-53.46967315673828,14
246,-52.59886932373047,13
247,-65.2392578125,35
248,-66.27932739257812,37
249,-51.60421371459961,13
250,-57.57473373413086,29
251,-73.97317504882812,64
252,-59.400856018066406,36
253,-50.600318908691406,8
254,-76.20621490478516,51
255,-64.43329620361328,31
256,-61.63916778564453,35
257,-58.32646560668945,25
258,-55.75283432006836,21
259,-68.47023010253906,52
260,-57.3702278137207,32
261,-52.82352828979492,12
262,-52.81079864501953,10
263,-64.82646942138672,37
264,-78.51512145996094,85
265,-52.61063003540039,16
266,-55.34269714355469,39
267,-55.333168029785156,22
268,-59.20195007324219,34
269,-58.04945755004883,34
270,-67.03489685058594,35
271,-70.83819580078125,53
272,-65.04632568359375,42
273,-61.71287536621094,24
274,-49.44709777832031,12
275,-92.51094055175781,99
276,-53.70558547973633,18
277,-63.854278564453125,39
278,-53.00630187988281,14
279,-50.55756378173828,9
280,-60.3859748840332,40
281,-53.7642936706543,11
282,-61.25293731689453,32
283,-63.342445373535156,44
284,-52.12839126586914,14
285,-81.28717041015625,63
286,-62.39845275878906,44
287,-57.95773696899414,28
288,-60.33816909790039,40
289,-51.458152770996094,10
290,-55.780555725097656,25
291,-53.47351837158203,18
292,-61.26837158203125,48
293,-81.13348388671875,99
294,-53.100284576416016,18
295,-53.28215408325195,11
296,-60.2400016784668,29
297,-54.209285736083984,21
298,-61.370330810546875,33
299,-79.26770782470703,63
300,-56.503963470458984,21
301,-61.66038131713867,47
302,-63.54124450683594,30
303,-51.43060302734375,11
304,-53.21390151977539,13
305,-68.9510498046875,41
306,-54.03976821899414,14
307,-50.06388473510742,6
308,-95.48274230957031,101
309,-91.15218353271484,78
310,-58.60836410522461,29
311,-55.02663040161133,24
312,-68.7791748046875,50
313,-54.90098190307617,16
314,-52.31175994873047,10
315,-57.333919525146484,23
316,-54.116485595703125,20
317,-61.713417053222656,33
318,-52.438514709472656,9
319,-62.7383918762207,32
320,-54.7334098815918,20
321,-66.97830200195312,37
322,-65.52759552001953,36
323,-60.47929382324219,34
324,-53.416358947753906,22
325,-54.78401184082031,19
326,-54.384056091308594,20
327,-56.8930778503418,32
328,-63.81591033935547,35
329,-74.57792663574219,75
330,-67.91808319091797,44
331,-51.902992248535156,13
332,-57.003868103027344,25
333,-61.66655731201172,38
334,-56.74784851074219,34
335,-53.769287109375,14
336,-62.093162536621094,31
337,-51.70005416870117,17
338,-59.83478546142578,25
339,-73.11181640625,58
340,-64.44920349121094,46
341,-55.727088928222656,21
342,-58.12526321411133,32
343,-67.64907836914062,51
344,-72.16818237304688,48
345,-61.47476577758789,32
346,-51.52085494995117,12
347,-52.958343505859375,13
348,-60.81047821044922,33
349,-54.76293182373047,18
350,-68.28105163574219,48
351,-57.738739013671875,28
352,-52.07601547241211,13
353,-65.10787963867188,50
354,-65.04666137695312,39
355,-58.2548713684082,36
356,-61.6797981262207,39
357,-79.19095611572266,72
358,-62.74934768676758,40
359,-53.994781494140625,16
360,-65.51187133789062,32
361,-52.04999542236328,16
362,-75.22472381591797,53
363,-63.46351623535156,29
364,-59.547786712646484,37
365,-59.87684631347656,44
366,-57.92259216308594,27
367,-52.21277618408203,9
368,-55.94704818725586,31
369,-61.19961929321289,34
370,-62.06513977050781,32
371,-52.68874740600586,31
372,-53.5028076171875,14
373,-54.83230209350586,20
374,-60.93649673461914,29
375,-62.99475860595703,37
376,-55.10749816894531,34
377,-59.90092468261719,33
378,-54.87654113769531,30
379,-52.72018814086914,9
380,-52.44952392578125,14
381,-67.7276611328125,69
382,-52.577049255371094,16
383,-66.10601043701172,44
384,-52.035037994384766,10
385,-54.59919357299805,17
386,-78.14060974121094,87
387,-55.15848159790039,21
388,-52.541893005371094,9
389,-56.49637985229492,25
390,-52.00108337402344,20
391,-52.21973419189453,11
392,-51.948787689208984,11
393,-52.938026428222656,11
394,-58.25096130371094,30
395,-67.10929107666016,49
396,-68.22911071777344,46
397,-55.858402252197266,21
398,-66.96493530273438,47
399,-51.26380157470703,8
400,-50.78676986694336,11
401,-70.20772552490234,59
402,-52.829158782958984,15
403,-55.759376525878906,18
404,-53.44856262207031,19
405,-56.39158630371094,19
406,-65.2619400024414,37
407,-62.79856491088867,37
408,-52.070526123046875,12
409,-51.849735260009766,13
410,-59.701045989990234,25
411,-70.27128601074219,41
412,-71.62388610839844,46
413,-57.04320526123047,35
414,-58.61469268798828,23
415,-60.767086029052734,28
416,-50.92936706542969,12
417,-61.33184814453125,41
418,-68.27755737304688,44
419,-62.13835144042969,28
420,-62.305721282958984,35
421,-57.347755432128906,33
422,-86.76832580566406,83
423,-61.663177490234375,48
424,-90.4520492553711,89
425,-63.63257598876953,33
426,-68.24925231933594,52
427,-55.011512756347656,34
428,-66.93260955810547,36
429,-54.738433837890625,21
430,-55.8935546875,26
431,-55.641178131103516,27
432,-58.52400207519531,26
433,-54.375038146972656,16
434,-60.481842041015625,32
435,-62.10641860961914,30
436,-57.18641662597656,27
437,-56.28061294555664,28
438,-67.10234069824219,42
439,-61.27363204956055,32
440,-56.65333557128906,22
441,-56.92559051513672,26
442,-55.68863296508789,26
443,-52.43495559692383,13
444,-56.97453308105469,20
445,-73.71725463867188,60
446,-55.906795501708984,24
447,-70.40208435058594,44
448,-76.3268814086914,55
449,-54.6413459777832,23
450,-60.15079879760742,25
451,-59.89183807373047,33
452,-60.66364288330078,28
453,-61.93152618408203,44
454,-54.39033126831055,17
455,-66.28965759277344,70
456,-55.34944152832031,19
457,-59.165889739990234,32
458,-52.4714241027832,13
459,-64.04486083984375,29
460,-57.454063415527344,21
461,-64.05610656738281,33
462,-56.252044677734375,26
463,-50.470481872558594,8
464,-59.64591598510742,31
465,-65.43107604980469,38
466,-68.27140808105469,47
467,-56.58323287963867,31
468,-54.787899017333984,19
469,-60.68809509277344,50
470,-60.4788703918457,36
471,-62.760047912597656,31
472,-61.99673080444336,31
473,-61.51226043701172,39
474,-59.32338333129883,34
475,-56.71516036987305,26
476,-70.07138061523438,55
477,-88.61570739746094,73
478,-62.25388717651367,32
479,-59.07621765136719,41
480,-76.89385223388672,68
481,-50.65898513793945,7
482,-55.01539993286133,21
483,-57.394161224365234,28
484,-52.13005065917969,12
485,-71.62739562988281,74
486,-57.361568450927734,27
487,-66.92567443847656,46
488,-62.675811767578125,30
489,-59.63478088378906,28
490,-56.278358459472656,26
491,-62.79970932006836,38
492,-62.715171813964844,36
493,-52.33957290649414,13
494,-68.42483520507812,49
495,-51.960044860839844,8
496,-56.60086441040039,26
497,-62.856956481933594,31
498,-50.463069915771484,14
499,-61.042057037353516,39
500,-68.69505310058594,56
501,-51.71531677246094,12
502,-68.46475219726562,58
503,-59.455413818359375,43
504,-58.81193923950195,35
505,-51.3444709777832,9
506,-63.23906707763672,35
507,-56.07317352294922,48
508,-55.987632751464844,17
509,-62.898536682128906,40
510,-57.9354248046875,27
511,-58.12321853637695,26
512,-62.48693084716797,31
513,-60.10212707519531,27
514,-61.55058288574219,47
515,-65.27954864501953,34
516,-71.25851440429688,86
517,-68.11289978027344,45
518,-54.90990447998047,19
519,-75.26500701904297,61
520,-57.00417709350586,34
521,-53.562904357910156,13
522,-64.08633422851562,43
523,-52.411983489990234,11
524,-58.62513732910156,30
525,-55.10620880126953,21
526,-51.71602249145508,18
527,-51.5078239440918,8
528,-62.51268005371094,32
529,-69.76602172851562,73
530,-58.32225036621094,32
531,-49.93025207519531,7
532,-64.22612762451172,33
533,-62.6059455871582,33
534,-65.7903823852539,60
535,-57.73842239379883,35
536,-60.93809509277344,33
537,-55.251319885253906,18
538,-62.59872055053711,31
539,-53.32664489746094,12
540,-77.24971008300781,56
541,-52.372398376464844,19
542,-52.41542053222656,14
543,-50.60845184326172,9
544,-50.87541961669922,20
545,-60.83608627319336,34
546,-50.50288391113281,10
547,-60.28684997558594,36
548,-69.29637908935547,49
549,-72.68386840820312,106
550,-51.54884719848633,12
551,-68.40253448486328,47
552,-66.35464477539062,49
553,-55.60042953491211,26
554,-53.22830581665039,15
555,-70.7779541015625,53
556,-58.02766799926758,70
557,-53.441226959228516,17
558,-66.98060607910156,57
559,-73.9005126953125,56
560,-61.51811599731445,52
561,-56.50886917114258,29
562,-66.9240493774414,58
563,-104.75279235839844,126
564,-57.175540924072266,33
565,-60.406776428222656,30
566,-52.11958312988281,10
567,-60.033695220947266,39
568,-61.598175048828125,28
569,-60.13623046875,36
570,-64.47940063476562,39
571,-55.78767395019531,24
572,-63.66663360595703,41
573,-54.1170768737793,19
574,-56.39866638183594,23
575,-71.85928344726562,59
576,-59.831787109375,27
577,-66.21942138671875,43
578,-62.93085479736328,58
579,-59.267539978027344,32
580,-58.2523193359375,25
581,-65.87269592285156,52
582,-66.67913055419922,44
583,-53.854488372802734,15
584,-67.71604919433594,43
585,-67.5032730102539,42
586,-57.050384521484375,28
587,-52.32681655883789,24
588,-54.82360076904297,23
589,-72.23453521728516,49
590,-63.038734436035156,29
591,-52.207481384277344,16
592,-57.586669921875,24
593,-89.0005874633789,80
594,-77.84716796875,54
595,-66.38953399658203,50
596,-63.763954162597656,37
597,-52.48757553100586,16
598,-58.31700897216797,28
599,-53.64601135253906,28
600,-65.02071380615234,38
601,-60.35991668701172,27
602,-63.77283477783203,32
603,-56.819820404052734,21
604,-76.27445220947266,57
605,-59.87628173828125,25
606,-66.3563461303711,45
607,-57.629356384277344,40
608,-64.65016174316406,36
609,-61.08039093017578,32
610,-50.46666717529297,9
611,-65.24114990234375,53
612,-63.109195709228516,40
613,-113.44252014160156,129
614,-69.09040069580078,50
615,-58.65412521362305,28
616,-58.388423919677734,26
617,-51.120208740234375,12
618,-76.73853302001953,57
619,-57.10884475708008,36
620,-72.74061584472656,62
621,-76.32618713378906,52
622,-51.83763885498047,13
623,-52.80832290649414,10
624,-50.351318359375,8
625,-54.21772766113281,29
626,-63.58669662475586,31
627,-65.88912963867188,50
628,-60.02607727050781,30
629,-77.94072723388672,62
630,-70.96319580078125,62
631,-70.04666900634766,74
632,-55.02737045288086,18
633,-65.60069274902344,47
634,-60.25279998779297,42
635,-66.51991271972656,34
636,-58.69175720214844,33
637,-52.755340576171875,15
638,-52.53226852416992,22
639,-59.76548385620117,32
640,-56.66523742675781,24
641,-59.24292755126953,31
642,-56.19468307495117,23
643,-57.85570526123047,25
644,-51.823883056640625,7
645,-56.9449348449707,32
646,-51.41789245605469,9
647,-56.859474182128906,34
648,-62.94373321533203,36
649,-56.288002014160156,27
650,-50.66146469116211,13
651,-89.79528045654297,79
652,-68.62446594238281,62
653,-64.0634994506836,34
654,-53.48910140991211,15
655,-60.561744689941406,30
656,-52.5206184387207,21
657,-68.22151184082031,44
658,-69.05227661132812,68
659,-54.15937042236328,18
660,-60.50641632080078,29
661,-58.77431106567383,38
662,-73.11870574951172,60
663,-69.2413330078125,52
664,-57.05734634399414,30
665,-81.54582214355469,94
666,-54.22338104248047,16
667,-69.54820251464844,42
668,-58.247657775878906,37
669,-60.90803909301758,33
670,-51.34083938598633,8
671,-65.53315734863281,65
672,-70.47225189208984,48
673,-57.690185546875,26
674,-66.73859405517578,48
675,-71.48210906982422,57
676,-65.52903747558594,49
677,-60.82079315185547,40
678,-71.69737243652344,46
679,-80.92643737792969,62
680,-59.144073486328125,28
681,-52.00344467163086,14
682,-58.81260681152344,26
683,-51.2709846496582,10
684,-115.7142105102539,168
685,-66.20631408691406,41
686,-61.509403228759766,24
687,-52.64176940917969,18
688,-57.684425354003906,31
689,-51.71315383911133,13
690,-56.279144287109375,24
691,-63.505638122558594,53
692,-54.27802658081055,21
693,-65.20829772949219,33
694,-66.53069305419922,62
695,-62.80213165283203,35
696,-60.03424835205078,24
697,-51.733978271484375,11
698,-59.875823974609375,32
699,-51.783260345458984,18
700,-63.58619689941406,35
701,-56.899009704589844,13
702,-62.86212158203125,38
703,-54.28410720825195,16
704,-61.54979705810547,34
705,-54.21772766113281,18
706,-62.16981506347656,37
707,-62.190711975097656,27
708,-52.03553009033203,17
709,-83.62699890136719,113
710,-57.90380859375,29
711,-63.51715087890625,38
712,-66.10746765136719,42
713,-60.492828369140625,33
714,-63.73006820678711,48
715,-67.43765258789062,45
716,-52.09331130981445,12
717,-75.62139892578125,54
718,-56.97024917602539,24
719,-62.692901611328125,44
720,-52.149166107177734,20
721,-53.930023193359375,22
722,-64.10939025878906,33
723,-57.03288650512695,25
724,-70.72856903076172,70
725,-58.73020935058594,27
726,-64.83607482910156,42
727,-55.112083435058594,18
728,-63.20797348022461,36
729,-52.11567687988281,17
730,-54.732017517089844,17
731,-52.69666290283203,19
732,-58.98802947998047,24
733,-63.888328552246094,31
734,-57.144798278808594,29
735,-61.429107666015625,29
736,-50.232967376708984,8
737,-89.58795166015625,101
738,-52.35956954956055,19
739,-78.38158416748047,77
740,-67.21662139892578,39
741,-52.213077545166016,14
742,-54.34418869018555,15
743,-58.4586067199707,29
744,-58.78775405883789,26
745,-66.49989318847656,50
746,-57.579193115234375,38
747,-71.6469497680664,75
748,-55.6395263671875,29
749,-52.96112823486328,19
750,-51.13540267944336,11
751,-64.78229522705078,57
752,-54.311771392822266,16
753,-56.68788146972656,26
754,-64.02438354492188,45
755,-51.78260803222656,14
756,-50.005069732666016,26
757,-50.86753845214844,10
758,-60.05953598022461,35
759,-59.443443298339844,27
760,-68.42176055908203,54
761,-60.878089904785156,28
762,-58.698509216308594,39
763,-55.44004440307617,25
764,-59.614891052246094,29
765,-59.44293975830078,28
766,-62.378936767578125,35
767,-51.75912094116211,10
768,-51.94465255737305,11
769,-63.2513427734375,30
770,-83.61968994140625,65
771,-56.23814010620117,25
772,-51.507240295410156,9
773,-54.53411102294922,17
774,-55.72343826293945,27
775,-55.4955940246582,37
776,-60.89411544799805,35
777,-51.93782043457031,18
778,-53.487735748291016,15
779,-62.72801971435547,27
780,-57.85069274902344,24
781,-60.54212951660156,34
782,-62.477813720703125,33
783,-61.147884368896484,41
784,-68.27851104736328,43
785,-65.08110809326172,42
786,-73.7811508178711,79
787,-65.87520599365234,43
788,-53.764556884765625,18
789,-61.59442901611328,30
790,-54.68192672729492,25
791,-64.04654693603516,36
792,-85.01974487304688,80
793,-56.681854248046875,23
794,-64.33013916015625,32
795,-51.302772521972656,12
796,-64.90077209472656,35
797,-70.57404327392578,68
798,-55.85511779785156,20
799,-56.74856185913086,24
800,-52.335636138916016,19
801,-80.76538848876953,73
802,-64.06000518798828,34
803,-98.42666625976562,98
804,-68.24359893798828,40
805,-69.61248779296875,44
806,-61.82227325439453,29
807,-75.00393676757812,62
808,-53.94322967529297,14
809,-51.003875732421875,14
810,-52.29540252685547,19
811,-80.00666046142578,64
812,-61.70164108276367,58
813,-102.75839233398438,104
814,-84.20320129394531,95
815,-53.19645309448242,11
816,-58.86524963378906,37
817,-66.21976470947266,48
818,-77.95093536376953,74
819,-104.88822937011719,98
820,-58.74463653564453,31
821,-61.886573791503906,49
822,-54.793846130371094,15
823,-74.222900390625,57
824,-55.5019645690918,27
825,-51.58562469482422,11
826,-60.07129669189453,37
827,-59.796058654785156,35
828,-57.37247848510742,27
829,-56.21807861328125,23
830,-52.44538497924805,11
831,-70.3480453491211,44
832,-53.76643753051758,16
833,-61.19415283203125,35
834,-51.60076904296875,19
835,-75.78799438476562,59
836,-55.121788024902344,19
837,-73.76605987548828,71
838,-66.27190399169922,41
839,-56.82227325439453,27
840,-52.54651641845703,13
841,-66.7424545288086,43
842,-85.1224136352539,89
843,-70.1417465209961,69
844,-71.69181823730469,82
845,-64.19984436035156,31
846,-60.96098327636719,37
847,-50.05516052246094,22
848,-75.24093627929688,80
849,-50.33660888671875,22
850,-69.83734893798828,37
851,-62.393428802490234,31
852,-77.8047866821289,76
853,-55.630279541015625,26
854,-59.03676986694336,33
855,-75.13922882080078,51
856,-57.778682708740234,33
857,-71.01529693603516,46
858,-59.37367630004883,29
859,-50.31382751464844,9
860,-56.972503662109375,24
861,-52.435062408447266,21
862,-74.35032653808594,53
863,-55.73294448852539,20
864,-50.79447555541992,9
865,-57.71078109741211,21
866,-64.47025299072266,39
867,-59.81158447265625,29
868,-66.07746124267578,56
869,-76.9319839477539,83
870,-56.30353546142578,19
871,-62.55928039550781,31
872,-60.64132308959961,38
873,-93.33259582519531,92
874,-81.83430480957031,99
875,-61.860496520996094,32
876,-71.05712890625,47
877,-61.99529266357422,32
878,-73.22064208984375,50
879,-51.19926834106445,9
880,-74.49359130859375,68
881,-57.57002258300781,66
882,-60.13241958618164,41
883,-54.574951171875,18
884,-60.259910583496094,41
885,-70.5948486328125,47
886,-51.34495544433594,14
887,-58.34171676635742,27
888,-78.11268615722656,69
889,-78.34075927734375,81
890,-51.462501525878906,18
891,-53.9648551940918,40
892,-54.407379150390625,14
893,-51.7148323059082,8
894,-62.61945724487305,33
895,-81.39730834960938,65
896,-56.72565460205078,30
897,-54.69712448120117,33
898,-52.38766098022461,10
899,-64.6537094116211,45
900,-61.230255126953125,24
901,-77.17083740234375,64
902,-63.87324142456055,41
903,-50.686492919921875,10
904,-64.3675765991211,43
905,-51.604122161865234,10
906,-65.50447082519531,51
907,-52.180320739746094,27
908,-65.71039581298828,41
909,-59.463748931884766,31
910,-53.761085510253906,15
911,-52.145286560058594,15
912,-69.10066223144531,45
913,-53.39533996582031,14
914,-61.61016082763672,31
915,-67.31155395507812,43
916,-60.47676467895508,28
917,-56.25475311279297,25
918,-50.12812042236328,13
919,-74.90357208251953,76
920,-61.915653228759766,55
921,-64.70149230957031,34
922,-58.892398834228516,29
923,-55.78628921508789,21
924,-57.03153610229492,28
925,-56.902320861816406,24
926,-67.98492431640625,49
927,-53.44132614135742,19
928,-63.24298095703125,30
929,-51.55883026123047,15
930,-53.10881042480469,17
931,-62.29008102416992,31
932,-63.778785705566406,44
933,-63.59458541870117,29
934,-51.84384536743164,14
935,-59.58440017700195,32
936,-66.31693267822266,36
937,-63.31248092651367,33
938,-53.14057159423828,21
939,-75.528076171875,57
940,-61.48350143432617,44
941,-52.7620849609375,15
942,-64.50718688964844,36
943,-59.89871597290039,35
944,-61.9576301574707,31
945,-72.81346130371094,68
946,-55.1682243347168,22
947,-50.425384521484375,7
948,-51.29453659057617,26
949,-54.375057220458984,24
950,-80.38887023925781,86
951,-64.08426666259766,38
952,-56.87763595581055,29
953,-87.37094116210938,69
954,-54.501708984375,29
955,-61.51251983642578,32
956,-66.48145294189453,39
957,-54.23297119140625,26
958,-51.570945739746094,17
959,-60.876869201660156,30
960,-56.22574996948242,26
961,-92.75358581542969,110
962,-52.569175720214844,16
963,-63.57003402709961,30
964,-117.80328369140625,142
965,-62.392608642578125,29
966,-58.27002716064453,34
967,-61.98488998413086,40
968,-69.95146179199219,53
969,-70.09103393554688,51
970,-57.60331726074219,30
971,-76.51914978027344,70
972,-65.19066619873047,73
973,-75.05377197265625,55
974,-51.34175109863281,12
975,-61.72254180908203,34
976,-63.40913391113281,32
977,-53.35547637939453,12
978,-63.570457458496094,34
979,-87.70924377441406,80
980,-61.604915618896484,35
981,-52.98238754272461,15
982,-88.0386734008789,75
983,-62.28815460205078,30
984,-66.53526306152344,40
985,-64.84230041503906,55
986,-71.32989501953125,52
987,-60.31626892089844,37
988,-65.28298950195312,41
989,-117.8956069946289,127
990,-56.22883605957031,52
991,-51.329185485839844,15
992,-58.249534606933594,34
993,-84.58611297607422,108
994,-58.815773010253906,37
995,-63.63145446777344,34
996,-62.17873764038086,40
997,-57.914608001708984,25
998,-74.62686157226562,65
999,-77.37813568115234,54
1000,-74.65208435058594,52
1001,-52.88573455810547,10
1002,-74.46519470214844,59
1003,-63.79069137573242,30
1004,-52.7838134765625,20
1005,-74.18312072753906,84
1006,-52.299888610839844,8
1007,-55.70029830932617,21
1008,-56.54623031616211,23
1009,-68.98786926269531,49
1010,-60.66666030883789,33
1011,-85.8478012084961,73
1012,-59.29049301147461,27
1013,-61.29508972167969,32
1014,-54.88005065917969,20
1015,-78.71251678466797,89
1016,-57.020633697509766,24
1017,-66.90625,40
1018,-62.72489929199219,31
1019,-56.421146392822266,44
1020,-53.589630126953125,19
1021,-63.204383850097656,28
1022,-73.53450012207031,58
1023,-53.499473571777344,17
1024,-70.33013916015625,64
1025,-64.81885528564453,54
1026,-62.700443267822266,29
1027,-97.0540771484375,107
1028,-79.67668914794922,102
1029,-59.260475158691406,26
1030,-53.490814208984375,15
1031,-49.85176086425781,16
1032,-51.3793830871582,15
1033,-56.13596725463867,28
1034,-54.97465133666992,22
1035,-61.19911575317383,32
1036,-62.33197021484375,37
1037,-60.984901428222656,30
1038,-59.31494140625,24
1039,-63.19362258911133,29
1040,-63.44221496582031,32
1041,-76.18758392333984,55
1042,-52.61235046386719,11
1043,-63.13374328613281,30
1044,-56.55878448486328,34
1045,-70.3720703125,43
1046,-54.22458267211914,70
1047,-64.75557708740234,45
1048,-64.67113494873047,37
1049,-59.54319381713867,31
1050,-60.277915954589844,44
1051,-60.10730743408203,35
1052,-79.28816223144531,57
1053,-55.252662658691406,19
1054,-64.81929016113281,34
1055,-62.275543212890625,63
1056,-88.31478881835938,118
1057,-52.228233337402344,9
1058,-60.621307373046875,24
1059,-56.64881896972656,25
1060,-52.53878402709961,17
1061,-53.868377685546875,12
1062,-82.00397491455078,57
1063,-67.10150146484375,44
1064,-60.841278076171875,30
1065,-73.27513122558594,45
1066,-75.12594604492188,73
1067,-57.246368408203125,37
1068,-67.68990325927734,47
1069,-63.90369415283203,32
1070,-57.84406661987305,25
