Episode,Total Reward,Termination Step
186,-77.43680643290281,91
187,-102.4963313518092,138
188,-52.852099753916264,56
189,-41.89507262984989,50
190,-45.98627769947052,41
191,-24.788007952272892,30
192,-44.58497020043433,58
193,-70.33303087204695,95
194,-80.92589524388313,105
195,-28.21933302283287,30
196,-43.84608955681324,64
197,-44.722379595041275,50
198,-130.104147371836,173
199,-42.62217388302088,47
200,-35.834529522806406,50
201,-28.73697067797184,31
202,-165.29009242355824,268
203,-114.63663603365421,171
204,-32.87261547148228,40
205,-57.447663677856326,67
206,-190.19987163692713,301
207,-50.10507993027568,59
208,-39.666403368115425,37
209,-62.76010502874851,65
210,-134.60636754333973,193
211,-72.02353775408119,95
212,-22.982048461213708,23
213,-28.85042238701135,40
214,-107.3993212172063,135
215,-42.420164346694946,41
216,-27.55389840900898,31
217,-102.56779981590807,151
218,-31.435427382588387,31
219,-24.96353756636381,26
220,-32.82205505669117,39
221,-92.56571871042252,94
222,-89.59344945463818,107
223,-128.70690467581153,182
224,-164.61638873629272,238
225,-54.8584246058017,59
226,-83.14765779674053,96
227,-174.92667126376182,209
228,-26.0498833283782,31
229,-191.1039469864918,301
230,-52.98065023124218,63
231,-53.10202659852803,66
232,-121.3942635921776,156
233,-99.00783314555883,180
234,-61.357310853898525,91
235,-28.942362485453486,33
236,-122.51765320263803,158
237,-51.63887718692422,66
238,-78.45598938688636,92
239,-44.055401964113116,54
240,-73.14873620867729,92
241,-160.43377316277474,215
242,-142.16708231903613,203
243,-39.11383711732924,58
244,-32.77540532499552,31
245,-36.09114310145378,41
246,-146.68287761509418,169
247,-43.69839856401086,48
248,-30.527236074209213,32
249,-44.6305135153234,58
250,-83.99694102443755,128
251,-28.06154638528824,33
252,-32.447509318590164,36
253,-52.878359988331795,68
254,-25.695863123983145,27
255,-29.314175195991993,28
256,-50.395499556325376,65
257,-129.4540284704417,196
258,-30.00105908513069,32
259,-29.120405957102776,32
260,-31.080573610961437,33
261,-103.33566940203309,155
262,-105.73697873391211,141
263,-105.38027234107722,172
264,-100.43322196789086,122
265,-46.63175493478775,64
266,-30.28032028581947,33
267,-41.15531441569328,45
268,-66.71390301734209,99
269,-57.68499685078859,65
270,-122.12732604146004,194
271,-34.68432456254959,42
272,-128.56316816760227,225
273,-30.733277774968883,29
274,-105.02001526206732,126
275,-89.63741048052907,98
276,-24.377218808978796,29
277,-214.59133414598182,262
278,-28.532065138220787,46
279,-44.33444206113927,46
280,-90.06487674824893,105
281,-183.6533693484962,301
282,-99.03894866886549,126
283,-36.5753423795104,51
284,-202.6503760694759,301
285,-162.73458099318668,213
286,-159.09952485002577,242
287,-66.45720813795924,87
288,-33.14330516755581,36
289,-48.42101317085326,70
290,-69.89348298037658,105
291,-28.288616260513663,36
292,-74.92377839237452,101
293,-35.38051478707348,36
294,-187.02246234565973,279
295,-68.09720382257365,94
296,-144.57836667762604,226
297,-32.06094828993082,33
298,-39.24391143023968,47
299,-37.159458592534065,35
300,-51.58349191211164,67
301,-29.03279524948448,30
302,-78.29942193010356,113
303,-37.34285061340779,44
304,-41.66238358098781,48
305,-31.0187671110034,36
306,-50.48405862227082,56
307,-82.13218114990741,109
308,-45.02555445022881,56
309,-35.7545098811388,40
310,-30.78876879811287,33
311,-40.482393991202116,54
312,-25.10119055211544,26
313,-28.61033209785819,34
314,-115.44475157372653,143
315,-99.52498394844588,150
316,-70.76206368207932,99
317,-28.48730828613043,30
318,-39.851528622210026,43
319,-26.856239929795265,25
320,-105.37805414269678,152
321,-38.751110881567,53
322,-25.58220084104687,27
323,-45.44804206863046,61
324,-127.02686787117273,191
325,-44.09949617087841,65
326,-37.43692970927805,37
327,-41.57821589708328,60
328,-34.44051318988204,47
329,-29.5279423892498,30
330,-27.480328671634197,28
331,-86.32723981887102,126
332,-35.610774137079716,44
333,-30.007540084421635,35
334,-40.41301853489131,43
335,-30.36696070432663,30
336,-63.879248440265656,88
337,-44.17609194549732,47
338,-42.47328932583332,47
339,-76.5305602827575,109
340,-111.96884481608868,149
341,-24.01963044506556,28
342,-35.14028902351856,45
343,-27.003784032538533,31
344,-59.037232998758554,63
345,-34.55596045020502,39
346,-65.16914397571236,121
347,-53.21668676100671,71
348,-35.733783008530736,45
349,-36.54996498674154,50
350,-36.293902937322855,40
351,-102.84991062059999,125
352,-29.418812796473503,33
353,-64.34925839677453,88
354,-24.51224198192358,28
355,-59.66962196934037,89
356,-30.210045450832695,34
357,-29.500103034079075,39
358,-49.18721921532415,59
359,-82.14673375710845,83
360,-35.499630582053214,42
361,-45.793227914720774,55
362,-31.719142492860556,40
363,-58.62735194852576,106
364,-60.60654638521373,92
365,-42.096777635626495,48
366,-98.78798238374293,142
367,-108.98118456173688,152
368,-34.24936086777598,47
369,-117.18077072128654,163
370,-27.118561822921038,33
371,-94.98396411444992,135
372,-36.62910756096244,46
373,-113.68636197410524,144
374,-36.044833943247795,54
375,-76.02713145688176,123
376,-45.73467882722616,48
377,-36.56625973805785,49
378,-36.96462643519044,52
379,-72.88092520087957,85
380,-85.37766900099814,106
381,-33.02088778465986,40
382,-79.97576013254002,98
383,-72.21584978327155,94
384,-56.22267895564437,76
385,-144.13850947096944,191
386,-27.750991240143776,30
387,-64.34340593218803,88
388,-35.9165638750419,49
389,-181.84475742653012,292
390,-65.6412019059062,95
391,-42.16272686421871,47
392,-32.88096008449793,42
393,-68.53055756003596,102
394,-156.00586837902665,179
395,-37.05763281881809,43
396,-32.511504251975566,40
397,-72.91256960551254,118
398,-27.77506398409605,26
399,-36.21396099217236,49
400,-57.23710406944156,65
401,-63.94347393512726,93
402,-40.10518552735448,48
403,-44.571796788834035,53
404,-56.28402676375117,84
405,-46.000656119547784,56
406,-88.3294188939035,129
407,-128.99231683462858,171
408,-27.102230831980705,29
409,-43.43768474832177,46
410,-43.99118729215115,48
411,-67.49134565424174,99
412,-170.71177729219198,222
413,-30.31959506869316,33
414,-50.10430281981826,59
415,-62.40632528066635,72
416,-31.05672850832343,33
417,-41.61125442152843,51
418,-122.7224436160177,159
419,-46.41479944624007,49
420,-34.19360829889774,40
421,-56.469852812588215,63
422,-41.604690581560135,43
423,-87.85026893322356,121
424,-55.69071502611041,70
425,-41.74214484915137,56
426,-34.359872424043715,37
427,-56.2783737401478,78
428,-60.914109479635954,87
429,-51.58569571375847,51
430,-49.10922610014677,53
431,-35.298434652388096,55
432,-61.86972394771874,82
433,-70.8381898701191,78
434,-27.541888060048223,33
435,-70.54691287130117,78
436,-39.76207672804594,49
437,-59.82663950603455,73
438,-207.40831799432635,218
439,-32.563586899545044,50
440,-28.107286047190428,32
441,-64.77097390592098,79
442,-61.47049794346094,76
443,-58.27209338918328,75
444,-58.88990849163383,83
445,-29.11199379619211,35
446,-32.84018003754318,40
447,-32.04394220886752,31
448,-101.49182817735709,153
449,-84.55360688176006,121
450,-102.49968113191426,140
451,-33.41418892890215,36
452,-36.656814025947824,59
453,-39.55514197796583,50
454,-33.033824533224106,32
455,-41.26662669144571,46
456,-73.13362476229668,81
457,-30.07338704742142,44
458,-166.9605702010449,237
459,-33.290726624429226,40
460,-77.46414923667908,107
461,-56.21596189867705,74
462,-42.64956929162145,54
463,-65.91621948219836,73
464,-70.8945913054049,80
465,-31.41831857804209,39
466,-39.90503219515085,55
467,-59.732598565518856,65
468,-72.11064400087753,122
469,-115.39421982318163,131
470,-171.5853236312978,246
471,-32.04130319552496,37
472,-28.451504707336426,38
473,-81.41695093363523,119
474,-27.661866512149572,26
475,-152.7538485066034,189
476,-53.67468002345413,78
477,-67.44509940687567,89
478,-30.252114029601216,30
479,-91.93974019959569,138
480,-50.59035155280435,83
481,-47.65230198670179,55
482,-49.1419465765357,55
483,-45.319934230297804,52
484,-26.840201139450073,26
485,-72.03081331215799,105
486,-57.75967746600509,109
487,-61.377294667530805,101
488,-36.31716342642903,55
489,-61.55276029929519,71
490,-139.0674402071163,193
491,-57.95562630146742,72
492,-70.18902566330507,100
493,-34.578048050403595,45
494,-35.02789255231619,43
495,-66.31638551130891,69
496,-31.764948815107346,42
497,-33.009452510625124,48
498,-26.554967896081507,29
499,-79.14404600858688,97
500,-35.98569476976991,44
501,-45.58299437351525,65
502,-65.77119304891676,98
503,-64.49092297069728,89
504,-97.64226045832038,140
505,-52.421041775494814,65
506,-25.462074590439443,25
507,-28.838894148357213,39
508,-30.509941096883267,34
509,-59.43230149149895,85
510,-84.77411585208029,109
511,-53.328363351523876,78
512,-29.78905648738146,29
513,-54.35532088577747,67
514,-103.70151328557404,157
515,-38.23953744024038,52
516,-51.87271841429174,69
517,-47.74508982896805,63
518,-50.2396432235837,71
519,-65.00288987159729,71
520,-90.97579889092594,144
521,-36.709775283932686,45
522,-58.83396689966321,76
523,-124.31602745782584,140
524,-27.923705652356148,37
525,-36.57670735754073,40
526,-43.69728705007583,62
527,-107.48381591867656,157
528,-61.31972230039537,89
529,-54.94916270673275,69
530,-39.311314549297094,47
531,-126.50828493759036,157
532,-53.3215144360438,71
533,-57.56817092560232,72
534,-141.80151410773396,184
535,-25.877343758940697,19
536,-32.31357958354056,42
537,-59.37810878455639,73
538,-27.30823989957571,35
539,-41.03331245854497,47
540,-24.124631819082424,33
541,-36.473228642717004,49
542,-121.62897493317723,152
543,-29.87378065288067,29
544,-31.97451537102461,37
545,-38.863986041396856,57
546,-56.83669140189886,72
547,-29.12891497090459,31
548,-88.13815701194108,130
549,-47.67717310786247,49
550,-57.69606767361984,67
551,-58.1013774756575,88
552,-134.13709173863754,206
553,-50.740423722192645,59
554,-33.393645188072696,46
555,-93.28889145050198,123
556,-26.34311732649803,32
557,-38.40076070278883,40
558,-30.997795345261693,45
559,-46.76536054164171,60
560,-28.987241208553314,35
561,-73.37712050648406,96
562,-28.850086599588394,34
563,-57.84680070821196,80
564,-61.559652119874954,78
565,-26.349945014342666,26
566,-28.03329559788108,33
567,-46.48912763595581,68
568,-54.31967246904969,58
569,-39.45426142588258,47
570,-43.868609219789505,65
571,-44.39440821867902,46
572,-71.02685889974236,113
573,-28.14081472530961,31
574,-73.4461256340146,94
575,-73.7539246995002,128
576,-113.98595358431339,186
577,-46.23959166370332,89
578,-65.0812133221043,116
579,-31.896047493442893,76
580,-30.83397365361452,40
581,-21.04214485362172,17
582,-56.201455034315586,67
583,-78.66654559131712,117
584,-71.93094348348677,91
585,-37.04563320428133,54
586,-43.6092101149261,52
587,-68.81343390545226,105
588,-12.669898808002472,7
589,-79.33762297173962,130
590,-41.0322994440794,51
591,-77.53736315318383,141
592,-75.4375482974574,112
593,-57.74886079877615,78
594,-66.64030301943421,108
595,-104.39053384272847,172
596,-84.48136918246746,108
597,-26.140025443397462,27
598,-34.87533900886774,40
599,-26.833453878294677,21
600,-26.270509872585535,29
601,-27.588509252294898,37
602,-30.620826091151685,35
603,-126.03347525000572,187
604,-147.25255067739636,177
605,-31.44300750887487,44
606,-28.048347905278206,26
607,-30.660421550273895,33
608,-26.80755676329136,30
609,-27.891510009765625,29
610,-29.0187859646976,30
611,-29.955643083900213,30
612,-44.71626685373485,58
613,-25.3236311879009,33
614,-65.14391144551337,91
615,-35.67062948644161,39
616,-63.77527767419815,91
617,-25.163884640671313,32
618,-99.3406944104936,151
619,-28.949823942035437,29
620,-51.47051469516009,69
621,-54.15093505382538,81
622,-64.48516470938921,60
623,-31.40195906162262,32
624,-58.102852664887905,73
625,-196.15960408654064,301
626,-19.294304812327027,42
627,-25.310761064291,38
628,-51.2988944966346,65
629,-35.56112644076347,39
630,-55.4263070654124,78
631,-34.31753417849541,36
632,-127.64883277378976,185
633,-29.89983732253313,35
634,-54.34892555384431,61
635,-101.04636147432029,127
636,-31.24265115405433,34
637,-57.28618798777461,67
638,-48.868119933176786,64
639,-34.836082458496094,40
640,-68.9787302389741,94
641,-66.66544113261625,97
642,-64.26465826481581,85
643,-68.52173955738544,75
644,-31.167698081582785,40
645,-35.48452940583229,49
646,-38.37893110932782,43
647,-40.836496867239475,49
648,-49.579395312815905,87
649,-48.79905465990305,66
650,-118.24520233087242,150
651,-42.73140346258879,49
652,-28.81650846451521,41
653,-47.030194191262126,55
654,-54.773691387847066,77
655,-29.443292471580207,43
656,-31.034592299256474,46
657,-51.23422412574291,64
658,-36.206610567867756,36
659,-73.41503693629056,105
660,-46.94156580104027,53
661,-74.78174822032452,92
662,-29.092342612333596,46
663,-70.64170700870454,110
664,-35.34881877992302,42
665,-81.07399406447075,112
666,-32.518198013305664,38
667,-39.81989496946335,44
668,-59.178772350773215,92
669,-29.22290062904358,28
670,-79.44854544848204,79
671,-79.58163632825017,108
672,-41.39856767747551,59
673,-25.87086860090494,33
674,-53.09299872862175,75
675,-77.16554332524538,83
676,-49.13115517050028,77
677,-52.98206023871899,57
678,-46.567770573310554,56
679,-69.10591073334217,92
680,-44.297929499298334,52
681,-24.868294073967263,29
682,-57.498831771314144,68
683,-34.03013941645622,46
684,-36.08378372434527,51
685,-32.405459973961115,41
686,-23.769904217217118,39
687,-34.56602190807462,36
688,-29.687895223498344,35
689,-33.29420167207718,50
690,-27.144390925765038,26
691,-51.734666615724564,62
692,-41.86612473067362,75
693,-73.90702431229874,91
694,-32.6683828830719,43
695,-53.51233533397317,97
696,-60.00828281790018,65
697,-40.0187602811493,65
698,-64.33959342166781,113
699,-51.61028424650431,60
700,-63.09380602883175,86
701,-113.22596723819152,158
702,-43.298529267311096,46
703,-34.42500963713974,46
704,-25.4269784912467,34
705,-27.183649141341448,26
706,-57.0799352042377,66
707,-40.156023079529405,58
708,-29.920147283002734,54
709,-51.82193788513541,70
710,-31.71878028102219,43
711,-25.685357484966516,25
712,-43.871580539271235,55
713,-22.687695056200027,27
714,-40.45663602557033,58
715,-33.17338841035962,51
716,-52.77102926996304,70
717,-55.88646039366722,81
718,-27.05516208917834,51
719,-30.670144230127335,34
720,-27.931510547874495,36
721,-29.520492762327194,37
722,-26.933576212264597,27
723,-73.36510630324483,91
724,-27.707924626767635,30
725,-42.31063767243177,66
726,-43.34631507843733,43
727,-29.919442497193813,39
728,-93.4391798209399,119
729,-46.11118921171874,63
730,-66.42896342849417,72
731,-31.098947405815125,40
732,-31.289500400424004,28
733,-111.34072401653975,158
734,-25.548354998230934,29
735,-31.633699003607035,46
736,-69.72926572337747,100
737,-45.35065631568432,53
738,-68.45269821956754,102
739,-34.240785866975784,36
740,-30.265150846913457,33
741,-62.41248696297407,73
742,-87.81537355855107,113
743,-106.00163871049881,138
744,-28.91806922480464,34
745,-76.02401756867766,89
746,-39.81777488067746,61
747,-35.90074373409152,53
748,-30.751919424626976,45
749,-23.865113463252783,31
750,-32.729775443673134,35
751,-37.056909781415015,48
752,-45.99025670439005,77
753,-38.375887267291546,61
754,-45.28910986939445,69
755,-27.528232008218765,29
756,-48.37805820629001,73
757,-40.44708989560604,43
758,-29.443142861127853,30
759,-62.987037752754986,92
760,-130.0693791024387,162
761,-70.06318979570642,112
762,-46.69198829680681,62
763,-65.4475408885628,73
764,-28.15029701590538,38
765,-46.525992423295975,54
766,-25.497376039624214,34
767,-46.733657993376255,54
768,-32.9900762476027,39
769,-37.648931046016514,63
770,-25.24395836261101,27
771,-36.239007708616555,44
772,-26.604202170390636,34
773,-54.730911551974714,81
774,-41.81996370665729,47
775,-49.52871976047754,63
776,-24.577868573367596,33
777,-44.565014123916626,50
778,-85.19356185942888,116
779,-39.025471821427345,46
780,-22.183674346015323,30
781,-43.19386104028672,55
782,-19.034092411398888,25
783,-33.740098300389946,40
784,-20.669231973588467,28
785,-33.74387703090906,32
786,-47.749126377981156,76
787,-26.42050825431943,26
788,-35.47035138681531,52
789,-29.68080835789442,39
790,-21.836922481656075,33
791,-41.954623559489846,73
792,-40.812337428331375,41
793,-56.685652285814285,74
794,-25.11171815544367,30
795,-35.22306768596172,48
796,-23.745536893606186,27
797,-43.16166605055332,51
798,-32.56648685503751,44
799,-29.570138029754162,37
800,-32.360340014100075,32
801,-38.65383718162775,49
802,-31.31108272075653,51
803,-20.59118305053562,27
804,-103.11299978941679,117
805,-30.9175094217062,36
806,-32.937237579375505,51
807,-25.67085644416511,24
808,-26.139015404187376,33
809,-32.332548417150974,34
810,-54.888249718089355,78
811,-33.311714731156826,34
812,-28.6384727046825,27
813,-27.469203516840935,27
814,-34.65995763801038,42
815,-72.19857421517372,91
816,-32.20213320478797,34
817,-141.6599373035133,181
818,-40.69927093759179,49
819,-37.06089764088392,46
820,-27.037760466337204,24
821,-26.559647377580404,35
822,-29.55492226779461,34
823,-46.51925327256322,57
824,-51.07594602368772,59
825,-31.998918421566486,36
826,-32.52807094529271,36
827,-90.92392482608557,119
828,-52.401466488605365,73
829,-22.91770938364789,32
830,-86.78104436118156,113
831,-32.427452743053436,39
832,-30.653788674622774,33
833,-25.357238918542862,29
834,-23.340360790491104,20
835,-39.07110099494457,47
836,-44.22519491612911,79
837,-32.68719089496881,41
838,-30.257972843945026,34
839,-73.44584134873003,100
840,-47.21422137320042,64
841,-37.8527026809752,43
842,-30.5775887966156,30
843,-25.314459580928087,28
844,-31.725355080794543,55
845,-50.678155603818595,76
846,-47.485935896635056,52
847,-29.45395529270172,28
848,-46.08544338494539,57
849,-25.809849977027625,33
850,-32.54378888010979,46
851,-27.563567996025085,29
852,-49.66297814063728,52
853,-36.33841670304537,46
854,-35.97545360028744,40
855,-40.001690715551376,45
856,-67.38723994139582,73
857,-57.21131125278771,72
858,-27.4875722611323,31
859,-27.20865947427228,35
860,-29.50299823284149,37
861,-46.29930245876312,69
862,-27.376770991832018,33
863,-46.43616761267185,50
864,-29.533426273614168,37
865,-32.84517449140549,38
866,-37.50996594130993,50
867,-43.927082385867834,46
868,-23.676303052401636,26
869,-26.551628563553095,29
870,-33.34932787856087,43
871,-27.251148676034063,33
872,-109.80578599653381,162
873,-41.76483424566686,46
874,-38.95954530313611,70
875,-31.027443792670965,43
876,-27.269456692039967,26
877,-45.82452258467674,43
878,-46.18981937691569,73
879,-38.5448353625834,46
880,-34.596024414058775,36
881,-43.18123126029968,45
882,-27.1432527564466,30
883,-42.47214951959904,65
884,-38.53075738064945,41
885,-29.445948027074337,32
886,-45.62699241191149,59
887,-53.524198536761105,81
888,-30.42359011247754,33
889,-39.93192418850958,48
890,-50.96405071858317,61
891,-27.954520169645548,40
892,-26.88015468022786,35
893,-31.423375457525253,29
894,-69.354904666543,114
895,-34.739248272031546,42
896,-23.789436496794224,27
897,-25.736862033605576,32
898,-27.407209236174822,35
899,-37.390016610734165,50
900,-33.36073246598244,30
901,-62.81699749827385,68
902,-28.252519006375223,30
903,-49.67017561942339,62
904,-58.51492004422471,77
905,-33.54890556447208,39
906,-30.50473541393876,48
907,-31.608194835484028,35
908,-40.06422082753852,54
909,-42.43493231385946,67
910,-28.363670513033867,25
911,-50.15882778912783,78
912,-22.981700405478477,26
913,-37.876542929559946,44
914,-61.88122475054115,98
915,-63.32799433451146,102
916,-118.82917084963992,188
917,-60.817609045188874,97
918,-33.91007754945895,50
919,-72.94524958729744,116
920,-27.171166255138814,34
921,-51.83485739270691,95
922,-21.184528783895075,25
923,-40.3961337916553,49
924,-26.367877021431923,29
925,-35.798277942463756,36
926,-28.237912280485034,40
927,-56.67891693394631,70
928,-38.3273659744882,57
929,-57.477190737146884,90
930,-30.521945986896753,38
931,-24.067074455320835,26
932,-27.42231348901987,35
933,-33.40435034036636,38
934,-35.978458762168884,35
935,-47.68506101984531,58
936,-89.50524416728877,115
937,-43.36118723452091,55
938,-107.45537071077706,196
939,-57.623140800744295,73
940,-28.501710313372314,44
941,-46.23621007800102,60
942,-24.924742392264307,32
943,-41.983555641025305,64
944,-33.61188207566738,44
945,-29.163766380399466,49
946,-72.27284672518726,118
947,-46.79699821397662,65
948,-53.06459388323128,62
949,-50.816553679294884,88
950,-25.185202091932297,33
951,-46.584358524531126,86
952,-59.72143317013979,82
953,-36.68622316047549,43
954,-36.11858084239066,41
955,-64.87197060510516,114
956,-33.99827515333891,39
957,-37.592769742012024,46
958,-22.866223556920886,27
959,-34.60033658146858,39
960,-32.90323244407773,46
961,-30.84571128897369,42
962,-63.51145298406482,82
963,-30.31460738182068,19
964,-29.81927865743637,35
965,-26.232217900454998,38
966,-21.276812456548214,21
967,-22.629369761794806,30
968,-29.07607389986515,33
969,-85.95042314007878,129
970,-67.93548769131303,71
971,-50.62861243635416,57
972,-26.05490553379059,34
973,-42.136625309241936,51
974,-43.17253329325467,56
975,-69.13856697361916,91
976,-49.291919350624084,59
977,-36.10333155002445,55
978,-34.55856243893504,39
979,-33.56408554315567,33
980,-27.991827342659235,33
981,-62.37918626982719,61
982,-44.34830372501165,76
983,-42.6073499545455,55
984,-35.57330089248717,62
985,-43.261328522115946,57
986,-71.54197905212641,126
987,-37.778245843946934,39
988,-24.442412849515676,26
989,-33.75703864172101,45
990,-24.59514845535159,28
991,-55.35545408073813,61
992,-50.14700951986015,54
993,-24.594736510887742,26
994,-37.82877406151965,41
995,-97.98984702676535,108
996,-40.82629801798612,49
997,-58.861393857747316,71
998,-34.93693292140961,39
999,-33.146947637200356,38
1000,-41.23112759110518,65
1001,-20.268476963043213,29
1002,-47.11408296972513,57
1003,-70.77067854814231,137
1004,-29.035596188157797,35
1005,-50.44704016670585,75
1006,-40.43962109088898,45
1007,-27.72148308902979,29
1008,-83.51426853984594,91
1009,-119.53716617077589,145
1010,-86.63551491498947,114
1011,-59.783522590994835,73
1012,-21.06033813767135,29
1013,-24.572464941069484,30
1014,-28.983027044683695,28
1015,-97.29636344965547,139
1016,-35.12328204885125,37
1017,-34.6848411411047,41
1018,-38.46963777579367,51
1019,-26.267350921407342,28
1020,-38.8398311464116,54
1021,-35.59330461116042,58
1022,-26.60937464144081,35
1023,-52.72581150289625,72
1024,-20.678252418525517,28
1025,-59.959522291552275,84
1026,-23.72717932704836,24
1027,-26.09731772914529,31
1028,-23.319882050156593,26
1029,-38.23035056143999,51
1030,-27.81165162846446,45
1031,-41.63253616914153,58
1032,-40.68421705067158,49
1033,-34.118413619697094,40
1034,-25.906305521260947,33
1035,-80.84768783301115,100
1036,-59.56379395117983,66
1037,-24.289265487110242,25
1038,-51.01777467876673,100
1039,-35.67652745731175,57
1040,-41.099529568105936,52
1041,-37.322401866316795,51
1042,-28.689283475279808,29
1043,-28.16710653156042,31
1044,-37.08746842108667,56
1045,-42.74818979948759,54
1046,-49.46971006691456,64
1047,-63.79056744277477,69
1048,-25.349889110773802,32
1049,-32.40901758894324,41
1050,-44.032641544006765,56
1051,-36.08226619102061,49
1052,-20.339099369943142,34
1053,-22.782789722085,22
1054,-40.835297545883805,52
1055,-33.596292613539845,57
1056,-28.93184144794941,32
1057,-12.170813769102097,7
1058,-46.813159540412016,72
1059,-25.376250971108675,25
1060,-27.990871749818325,28
1061,-30.183890402317047,35
1062,-34.44918357767165,43
1063,-40.052736818790436,52
1064,-33.99511285498738,40
1065,-28.481450762599707,29
1066,-50.43966763932258,85
1067,-38.98808868229389,48
1068,-24.487507686018944,25
1069,-47.08254275098443,64
