Episode,Total Reward,Termination Step
507,-11.845225299708545,41
508,-12.605413482524455,40
509,-29.29458989854902,87
510,-30.737444777972996,50
511,-26.079143506183755,48
512,-17.635062674060464,32
513,-8.165411130990833,37
514,-39.338791442336515,89
515,-21.157425404177047,47
516,-13.037966549396515,7
517,-19.257576271891594,39
518,-23.61474071443081,56
519,-101.00374963879585,206
520,-20.303841453045607,45
521,-41.81986597320065,71
522,-15.812688138335943,56
523,-22.712455884553492,42
524,-9.799419179558754,38
525,-28.627082139253616,63
526,-27.775699950754642,52
527,-18.691642948426306,40
528,-26.485202296637,87
529,-34.86110864311922,81
530,-18.53724178299308,28
531,-40.93505518732127,86
532,-16.726935454877093,82
533,-15.853922354057431,33
534,-9.226979857310653,37
535,-19.954039853066206,23
536,-14.723252413794398,29
537,-22.324537632986903,43
538,-12.123709058389068,30
539,-22.747023451840505,54
540,-43.53005770762684,107
541,-19.981957584619522,68
542,-32.71928792260587,70
543,-19.983948697336018,40
544,-22.037692815065384,38
545,-10.553645960986614,42
546,-18.69650809848099,21
547,-20.660647151060402,92
548,-17.000103268772364,26
549,-29.403850079514086,55
550,-16.95536759495735,27
551,3.0593436206690967,113
552,-18.97149353567511,49
553,-27.1135442389932,89
554,-18.99069396033883,34
555,-32.882716107182205,57
556,-21.266077805310488,40
557,-43.92440228757914,92
558,-16.325536504387856,32
559,-21.939630787819624,41
560,-17.05768096074462,36
561,-7.057556174695492,29
562,-28.1014574849396,51
563,-14.886181035952177,27
564,-48.09525252589083,97
565,-10.387027371674776,35
566,-11.047542066313326,58
567,-23.453905620612204,45
568,-31.796165661187842,85
569,-40.57510773092508,57
570,-19.8378986120224,31
571,-15.708978997543454,37
572,-57.16004109638743,163
573,-12.050704643130302,33
574,-38.2714409083128,64
575,-45.54942920058966,83
576,-18.449998036958277,53
577,-19.547259267419577,38
578,-17.400228715501726,49
579,-20.604739517904818,57
580,-31.23097836971283,71
581,-31.11026218906045,58
582,-5.970547545701265,33
583,-18.660578599665314,46
584,-13.387733731418848,37
585,-7.985644392669201,33
586,-22.680771715939045,69
587,-16.421146964887157,40
588,-19.099427367560565,43
589,-13.300669680116698,110
590,-0.13183578569442034,45
591,-2.8220845609903336,29
592,-20.94173209834844,36
593,-28.541902411729097,44
594,-21.083948247949593,46
595,-21.231854983605444,47
596,-23.323500499129295,39
597,-0.09609648969490081,28
598,-16.05328958388418,28
599,-16.445931736379862,30
600,-18.298265385441482,42
601,-13.849567371420562,45
602,-2.0192581806331873,43
603,-16.262646393850446,33
604,-7.645737439393997,39
605,-46.848171178251505,144
606,-13.469804505817592,44
607,-2.769611231982708,35
608,-29.50347815686837,83
609,-42.351189168868586,113
610,-23.323716333135962,58
611,-12.50462265056558,33
612,-16.30338191986084,42
613,-24.32784152403474,85
614,-66.6970569267869,111
615,-15.241703733801842,28
616,-26.863252756913425,62
617,-14.156511299312115,35
618,-6.657650139182806,27
619,-29.63816781155765,72
620,-54.87727576866746,98
621,-24.04078317899257,63
622,-18.662298440933228,29
623,-22.872668641153723,42
624,-8.347027327865362,28
625,-10.665107130073011,39
626,-65.84419395659643,115
627,-5.023723936872557,34
628,-18.250014760516933,47
629,-21.390294221928343,47
630,-4.88342322409153,42
631,-15.084931867197156,36
632,-2.0189246367663145,44
633,-38.72615968443279,75
634,-18.106025248765945,29
635,-37.851954971440136,88
636,-13.740721029229462,34
637,-19.3949264427647,32
638,-40.08239363921166,95
639,-6.847938877996057,34
640,-17.7074564518407,33
641,-39.64648821391165,84
642,-36.183650525286794,93
643,-26.26721639558673,52
644,-14.135301127564162,34
645,-6.2603452280163765,33
646,-17.965198051184416,33
647,-18.674084167694673,41
648,-12.076571618905291,38
649,-6.611530384980142,31
650,-3.459303893148899,41
651,-10.237597577739507,26
652,-21.723626723513007,45
653,-7.581087396945804,44
654,-18.780205299146473,39
655,-23.196214366005734,39
656,-33.46425269450992,70
657,-30.71016381122172,64
658,-18.89476959872991,32
659,-30.404167674831115,72
660,-14.279476428055204,59
661,-24.46374500542879,50
662,-25.08898116648197,65
663,-12.115365443285555,33
664,-10.565678726881742,33
665,-10.952411776408553,37
666,-19.661604775115848,49
667,-12.794101255945861,37
668,-14.91617627441883,39
669,-24.91537009261083,87
670,-6.362501522526145,48
671,-16.803671083413064,28
672,-52.03736188262701,94
673,-18.27538096252829,55
674,-20.893579356372356,40
675,-0.6301576662808657,33
676,-22.227325804531574,36
677,-68.30531965009868,142
678,-17.67498767375946,31
679,-41.30098740267567,94
680,-40.00933831144357,76
681,-17.605946850031614,38
682,-28.69928434677422,73
683,-1.956982004456222,32
684,-20.587071806192398,55
685,-11.439219219610095,29
686,-13.991069951909594,29
687,-12.993852473795414,53
688,-16.124869290739298,33
689,-59.414768455550075,130
690,-25.20638976438204,80
691,-17.087531180819497,31
692,-19.54578186571598,51
693,-16.154823690652847,41
694,-24.40964718349278,84
695,-20.535963460803032,60
696,-0.5194880869239569,36
697,-7.509685942903161,40
698,-21.725047817453742,41
699,-12.35591848473996,31
700,-11.079860841855407,28
701,-11.825998187065125,44
702,-16.73059782665223,30
703,-12.064901844831184,27
704,-3.039992118254304,53
705,-11.151480846107006,46
706,-14.678651572205126,41
707,-7.721869814369711,36
708,-28.489728830754757,63
709,-47.62944452557713,112
710,-23.888324371917406,63
711,-4.299445098498836,28
712,-36.066446957178414,80
713,-17.29845811892301,53
714,-16.099003272131085,23
715,-40.01540119294077,94
716,-21.191401454270817,46
717,-19.703168536769226,43
718,-43.25343857239932,77
719,-11.87443308258662,59
720,-39.87041598651558,119
721,-1.5962715148925781,43
722,-17.97711333632469,32
723,-13.556911864783615,43
724,-16.00363394105807,30
725,-16.128999764099717,37
726,-17.847040321677923,31
727,-1.277089890674688,40
728,-23.374694898724556,69
729,-34.85307936184108,89
730,-19.99226774368435,34
731,-16.8350935485214,31
732,-14.020024339668453,42
733,-33.18137132469565,65
734,-14.69699100870639,45
735,-8.972705842694268,43
736,-26.31894922722131,62
737,-14.209976074285805,49
738,-13.639182737097144,35
739,-6.699631461407989,39
740,-13.82144136261195,42
741,-22.590920670889318,39
742,-19.934238985180855,41
743,-14.510947942733765,46
744,-17.855895584623795,39
745,-13.043812494724989,29
746,-19.16305897012353,46
747,-17.78515898436308,38
748,-6.491617912892252,39
749,-20.142711587250233,39
750,-27.884094515815377,60
751,-16.348375076893717,47
752,-13.529579670808744,28
753,-17.491771143861115,35
754,-20.471339026466012,37
755,-7.017700732365483,32
756,-27.327365148463286,73
757,-20.840243309736252,45
758,-36.07448595017195,73
759,-2.965119104832411,46
760,-19.48727601124847,50
761,-34.17386899702251,62
762,-12.302240219898522,39
763,-4.703260738402605,48
764,-13.13634803891182,46
765,-20.81223874958232,47
766,-18.128478422760963,32
767,-35.16032317328791,72
768,-15.597951037809253,36
769,-14.526802853215486,70
770,-15.261860063590575,68
771,-17.391404640860856,52
772,-6.848870473913848,34
773,-16.032714573986595,65
774,-18.493840593844652,42
775,-15.13483458943665,36
776,-14.979780327528715,28
777,-7.64204303920269,31
778,-10.917203987948596,42
779,-36.92322622984648,119
780,-13.343027584254742,24
781,-20.80440059863031,31
782,-15.725110620260239,31
783,-9.946578715927899,27
784,-6.912325628101826,38
785,-12.68135936348699,48
786,-21.586012050509453,50
787,-25.98367456998676,60
788,-17.9585425760597,40
789,-7.031009177328087,31
790,-69.3017543151509,188
791,-7.776409789221361,30
792,-12.888682819902897,33
793,-18.65435728430748,36
794,-9.736146454233676,39
795,-13.295140787027776,26
796,-23.97756788803963,46
797,-19.766593247652054,35
798,-21.089254286140203,58
799,-19.455665258690715,35
800,-28.03824715130031,48
801,-50.22858532704413,107
802,-9.68016136996448,63
803,-15.744845256209373,52
804,-1.8151015434414148,36
805,-15.500903096981347,32
806,-13.054225398227572,33
807,-18.287229899317026,47
808,-8.328579748049378,38
809,-26.16759975918103,78
810,-11.800651203957386,32
811,-52.59217700920999,83
812,-18.92729716002941,51
813,-13.90357410069555,30
814,-15.798793822526932,26
815,-26.327503494452685,87
816,-16.94835298974067,41
817,-10.566806906834245,28
818,-16.859758601523936,39
819,-27.709729955007788,56
820,-12.130148636642843,57
821,-17.5779617857188,60
822,-6.295635202899575,29
823,-15.453698839060962,41
824,-1.314119548536837,42
825,-22.810757943429053,52
826,-16.69734274595976,40
827,-22.226635111495852,55
828,-59.03148813487496,147
829,-12.889663621783257,30
830,-19.826547126285732,46
831,-21.14867988275364,51
832,-22.366475796326995,50
833,-17.94698333228007,72
834,-46.54431842267513,77
835,-19.08835467195604,49
836,-17.13788737775758,53
837,-14.14879490248859,48
838,-18.253483839333057,82
839,-55.186240386683494,122
840,-9.643141401698813,29
841,-8.76692464761436,43
842,-16.945945899933577,24
843,-23.766279611270875,68
844,-24.761485203634948,54
845,-9.170177221298218,32
846,-14.527792310807854,31
847,-17.083776904270053,64
848,-26.91987991903443,88
849,-12.363137323409319,37
850,-17.50483923777938,28
851,-25.17699839780107,62
852,-34.4174978537485,61
853,-23.64728373696562,53
854,-17.629587380681187,47
855,-21.058754307450727,79
856,-22.398605580907315,48
857,-70.57290348503739,163
858,-1.9243345730938017,111
859,-19.08811921143206,38
860,-22.87954406440258,40
861,-19.572108681313694,39
862,-18.511249131523073,28
863,-11.068837221711874,31
864,-15.922849472379312,38
865,-7.826127470005304,52
866,-19.52589325234294,34
867,-1.3059232728555799,33
868,-7.514148939400911,33
869,-17.976842292235233,51
870,-8.644714427180588,29
871,-24.319429360330105,65
872,-41.890141883865,103
873,-2.579561240039766,30
874,-51.80332173447823,132
875,-17.24130825139582,33
876,-20.84617293253541,38
877,-19.065189504995942,29
878,-17.74213751591742,35
879,-13.252380004618317,63
880,-15.019149219617248,34
881,-14.249306386336684,39
882,-0.6479795910418034,37
883,-5.297020064666867,34
884,-14.455575365573168,33
885,-22.926000722218305,52
886,-7.258186703547835,53
887,-26.61318893264979,60
888,-12.532385440543294,28
889,-16.685287041589618,38
890,-19.203288957476616,37
891,-15.809454781003296,30
892,-0.9338080470915884,29
893,-21.61731152574066,147
894,-20.005387439392507,47
895,-40.221278900047764,75
896,-26.05065828561783,57
897,-22.989129718393087,65
898,-11.68515662662685,32
899,-24.923821048811078,53
900,-19.968994866125286,64
901,-7.08981797657907,31
902,-12.002652458846569,37
903,-17.522235993295908,46
904,-17.341492071805988,40
905,-37.19977397471666,63
906,-12.051416873931885,48
907,-20.526157305430388,35
908,-35.25627045240253,65
909,-19.689532285614405,62
910,-16.56873930990696,28
911,-15.85226780641824,27
912,-13.583370497450233,41
913,-13.189441544935107,45
914,-10.540111053502187,51
915,-14.908960806205869,55
916,-16.59020748361945,28
917,-5.8532163528725505,38
918,-16.486691779457033,38
919,-3.9377957707620226,39
920,-17.810093343257904,47
921,-18.983100067824125,73
922,-5.8393412828445435,34
923,-6.273581627756357,29
924,-25.98948636977002,51
925,-21.61778001685161,70
926,-20.78866396122612,51
927,-3.749718342209235,36
928,-28.549745313357562,61
929,-18.83394673652947,48
930,-17.043226078152657,39
931,-22.721995383501053,55
932,-17.73272341117263,51
933,-19.694510124623775,42
934,-17.466971274465322,35
935,-21.223383981734514,52
936,-18.783925719559193,37
937,-18.378705120412633,34
938,-15.841093242168427,27
939,-1.4590917900204659,45
940,-12.379150283057243,28
941,-13.634048172039911,39
942,-22.88232379150577,116
943,-14.982461001724005,25
944,-13.43430939083919,39
945,-36.82516614999622,69
946,-25.250999997369945,56
947,-11.594530961010605,30
948,-39.44598649814725,84
949,-12.296113753691316,30
950,-23.582685169763863,57
951,-27.824744899291545,80
952,-18.080080877058208,78
953,-13.883522121235728,35
954,-15.157611454371363,30
955,-48.321560475975275,106
956,-26.879824955947697,64
957,-18.095698904246092,33
958,3.450983351096511,49
959,-10.473011174006388,30
960,-4.56733687967062,45
961,-34.43792102113366,59
962,-27.405325947329402,68
963,-25.86831427551806,72
964,-6.151164140581386,64
965,-16.50101056182757,31
966,-15.069051794707775,34
967,-11.467117039486766,35
968,-23.633094209712,63
969,-17.524861588142812,30
970,-16.153826193884015,30
971,-31.657508411444724,75
972,-12.952753672376275,31
973,-15.41700881626457,56
974,-22.190206019207835,57
975,-11.555279912427068,33
976,-62.37051635608077,116
977,-5.33213721960783,38
978,-22.437087282538414,85
979,-19.078017007093877,114
980,-31.674615838564932,78
981,-4.4023775408859365,56
982,-19.721337992697954,51
983,-18.857809028588235,36
984,-16.849963014014065,41
985,-14.76247699931264,46
986,-10.374185401946306,52
987,-16.345756221562624,38
988,-12.27381756901741,36
989,-22.996278336737305,54
990,-16.63473326805979,41
991,-15.954018290212844,48
992,-30.847876101266593,73
993,-15.96042872685939,34
994,0.7717130854725838,33
995,-4.614563772454858,27
996,-24.28948751091957,58
997,-12.772842988371849,28
998,-17.565311729442328,58
999,-3.1309984938707203,53
1000,-14.426164112053812,36
1001,-14.710600923746824,31
1002,-7.33864732447546,57
1003,-20.666908418759704,48
1004,-16.229618626530282,43
1005,-6.82683720998466,29
1006,-20.11792645417154,42
1007,-20.033444403205067,40
1008,-28.538520297966897,37
1009,-1.2748220330104232,38
1010,-4.485285843722522,34
1011,3.0727421939373016,47
1012,-22.459756582044065,77
1013,-31.882004279643297,72
1014,-13.660691721364856,24
1015,-19.317230756860226,37
1016,-17.649974040687084,47
1017,-9.697709079831839,35
1018,-51.68511008005589,101
1019,-18.724231017753482,36
1020,-19.97601907607168,48
1021,-16.361907782033086,54
1022,3.8674307335168123,59
1023,-7.093497961759567,36
1024,-9.660971478326246,80
1025,-13.998507950804196,89
1026,-13.304308777675033,42
1027,-35.20460001332685,100
1028,-20.69909569993615,43
1029,-10.886257201433182,33
1030,-3.198735736310482,42
1031,-23.578053401317447,32
1032,-22.42917151376605,43
1033,-18.257630532607436,37
1034,-12.198247698950581,31
1035,7.431843908503652,42
1036,-13.357909714221023,49
1037,0.5542031773366034,42
1038,-6.879360258579254,29
1039,-32.826003167778254,80
1040,-17.153671361738816,58
1041,-20.425118777900934,30
1042,-19.3538460242562,24
1043,-14.74399732798338,32
1044,-10.394093910232186,27
1045,-25.67775664338842,75
1046,6.040487081743777,43
1047,-28.442197035066783,106
1048,-11.184657886158675,46
1049,-2.4969772208714858,40
1050,-13.705088169663213,29
1051,-24.052598532289267,52
1052,-16.936110332870157,53
1053,-16.27220824221149,51
1054,-11.763988212449476,50
1055,-2.2452123295515776,29
1056,-13.78838902222924,40
1057,0.5431845039129257,33
1058,-17.205593421123922,40
1059,-26.32084910478443,66
1060,-9.972699886187911,40
1061,1.7324398693162948,62
1062,-10.220460406213533,46
1063,-19.38880988303572,55
1064,-7.557697262847796,47
1065,-18.999202705013886,106
1066,-21.79759459447814,62
1067,-11.276506800903007,39
1068,-12.864861477166414,24
